tenant_key,source_file,source_row,source_record_id,source_label,view,amount_type,basis,period,amount_usd,is_rollup_of,component_of,formula,formula_version,value_source,reconciles_to_view,reconciles_to_record_id,reconciliation_envelope_usd,notes
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,196,FC-BUD-007-FY2025-db2e865c64,"Risk, Treasury & Finance Systems FY2025 trend baseline",it_budget,change,actual,fy25,63920000,it_budget,FC-BUD-007,synthetic_backcast_from_fy26:FC-BUD-007:8; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-007,178000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,197,FC-BUD-007-FY2025-a08e2f5340,"Risk, Treasury & Finance Systems FY2025 trend baseline",it_budget,capex,actual,fy25,58874000,it_budget,FC-BUD-007,synthetic_backcast_from_fy26:FC-BUD-007:8; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-007,178000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,198,FC-BUD-007-FY2025-ff8c4311c5,"Risk, Treasury & Finance Systems FY2025 trend baseline",it_budget,opex,actual,fy25,109337000,it_budget,FC-BUD-007,synthetic_backcast_from_fy26:FC-BUD-007:8; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-007,178000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,199,FC-BUD-008-FY2025-771a05e957,Financial Crimes Technology FY2025 trend baseline,it_budget,none,actual,fy25,134190000,,,synthetic_backcast_from_fy26:FC-BUD-008:9; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-008,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,200,FC-BUD-008-FY2025-2ee42b850f,Financial Crimes Technology FY2025 trend baseline,it_budget,run,actual,fy25,83198000,it_budget,FC-BUD-008,synthetic_backcast_from_fy26:FC-BUD-008:9; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-008,142000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,201,FC-BUD-008-FY2025-5fa8b99d63,Financial Crimes Technology FY2025 trend baseline,it_budget,change,actual,fy25,50992000,it_budget,FC-BUD-008,synthetic_backcast_from_fy26:FC-BUD-008:9; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-008,142000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,202,FC-BUD-008-FY2025-9949167eb0,Financial Crimes Technology FY2025 trend baseline,it_budget,capex,actual,fy25,40257000,it_budget,FC-BUD-008,synthetic_backcast_from_fy26:FC-BUD-008:9; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-008,142000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,203,FC-BUD-008-FY2025-dab95c3811,Financial Crimes Technology FY2025 trend baseline,it_budget,opex,actual,fy25,93933000,it_budget,FC-BUD-008,synthetic_backcast_from_fy26:FC-BUD-008:9; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-008,142000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,204,FC-BUD-009-FY2025-072afca30b,"Cyber, Privacy & Resilience FY2025 trend baseline",it_budget,none,actual,fy25,232470000,,,synthetic_backcast_from_fy26:FC-BUD-009:10; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-009,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,205,FC-BUD-009-FY2025-b8b1fe2151,"Cyber, Privacy & Resilience FY2025 trend baseline",it_budget,run,actual,fy25,144131000,it_budget,FC-BUD-009,synthetic_backcast_from_fy26:FC-BUD-009:10; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-009,246000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,206,FC-BUD-009-FY2025-12e16bb03f,"Cyber, Privacy & Resilience FY2025 trend baseline",it_budget,change,actual,fy25,88339000,it_budget,FC-BUD-009,synthetic_backcast_from_fy26:FC-BUD-009:10; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-009,246000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,207,FC-BUD-009-FY2025-d79de268d1,"Cyber, Privacy & Resilience FY2025 trend baseline",it_budget,capex,actual,fy25,69741000,it_budget,FC-BUD-009,synthetic_backcast_from_fy26:FC-BUD-009:10; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-009,246000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,208,FC-BUD-009-FY2025-fb6c00722d,"Cyber, Privacy & Resilience FY2025 trend baseline",it_budget,opex,actual,fy25,162729000,it_budget,FC-BUD-009,synthetic_backcast_from_fy26:FC-BUD-009:10; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-009,246000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,209,FC-BUD-010-FY2025-a70dfb6d7e,Cloud & Infrastructure FY2025 trend baseline,it_budget,none,actual,fy25,240030000,,,synthetic_backcast_from_fy26:FC-BUD-010:11; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-010,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,210,FC-BUD-010-FY2025-83dc6fbfa9,Cloud & Infrastructure FY2025 trend baseline,it_budget,run,actual,fy25,148819000,it_budget,FC-BUD-010,synthetic_backcast_from_fy26:FC-BUD-010:11; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-010,254000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,211,FC-BUD-010-FY2025-06ec1dd792,Cloud & Infrastructure FY2025 trend baseline,it_budget,change,actual,fy25,91211000,it_budget,FC-BUD-010,synthetic_backcast_from_fy26:FC-BUD-010:11; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-010,254000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,212,FC-BUD-010-FY2025-c8d2b27113,Cloud & Infrastructure FY2025 trend baseline,it_budget,capex,actual,fy25,67208000,it_budget,FC-BUD-010,synthetic_backcast_from_fy26:FC-BUD-010:11; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-010,254000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,213,FC-BUD-010-FY2025-32cb0051a1,Cloud & Infrastructure FY2025 trend baseline,it_budget,opex,actual,fy25,172822000,it_budget,FC-BUD-010,synthetic_backcast_from_fy26:FC-BUD-010:11; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-010,254000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,214,FC-BUD-011-FY2025-fb40201107,ServiceNow & IT Operations FY2025 trend baseline,it_budget,none,actual,fy25,73710000,,,synthetic_backcast_from_fy26:FC-BUD-011:12; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-011,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,215,FC-BUD-011-FY2025-9df568b906,ServiceNow & IT Operations FY2025 trend baseline,it_budget,run,actual,fy25,45700000,it_budget,FC-BUD-011,synthetic_backcast_from_fy26:FC-BUD-011:12; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-011,78000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,216,FC-BUD-011-FY2025-7fe0eeffd4,ServiceNow & IT Operations FY2025 trend baseline,it_budget,change,actual,fy25,28010000,it_budget,FC-BUD-011,synthetic_backcast_from_fy26:FC-BUD-011:12; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-011,78000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,217,FC-BUD-011-FY2025-f8cf53ea8c,ServiceNow & IT Operations FY2025 trend baseline,it_budget,capex,actual,fy25,13268000,it_budget,FC-BUD-011,synthetic_backcast_from_fy26:FC-BUD-011:12; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-011,78000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,218,FC-BUD-011-FY2025-a4d899ef1f,ServiceNow & IT Operations FY2025 trend baseline,it_budget,opex,actual,fy25,60442000,it_budget,FC-BUD-011,synthetic_backcast_from_fy26:FC-BUD-011:12; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-011,78000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,219,FC-BUD-012-FY2025-4c1172f729,AI Governance & Model Risk Tech FY2025 trend baseline,it_budget,none,actual,fy25,49140000,,,synthetic_backcast_from_fy26:FC-BUD-012:13; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-012,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,220,FC-BUD-012-FY2025-7c5ea4cfdf,AI Governance & Model Risk Tech FY2025 trend baseline,it_budget,run,actual,fy25,30467000,it_budget,FC-BUD-012,synthetic_backcast_from_fy26:FC-BUD-012:13; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-012,52000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,221,FC-BUD-012-FY2025-b5c364310c,AI Governance & Model Risk Tech FY2025 trend baseline,it_budget,change,actual,fy25,18673000,it_budget,FC-BUD-012,synthetic_backcast_from_fy26:FC-BUD-012:13; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-012,52000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,222,FC-BUD-012-FY2025-0b790326fb,AI Governance & Model Risk Tech FY2025 trend baseline,it_budget,capex,actual,fy25,20639000,it_budget,FC-BUD-012,synthetic_backcast_from_fy26:FC-BUD-012:13; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-012,52000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,223,FC-BUD-012-FY2025-5dcec94c34,AI Governance & Model Risk Tech FY2025 trend baseline,it_budget,opex,actual,fy25,28501000,it_budget,FC-BUD-012,synthetic_backcast_from_fy26:FC-BUD-012:13; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-012,52000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,224,FC-BUD-013-FY2025-1f71c2823c,Developer Experience & DevSecOps FY2025 trend baseline,it_budget,none,actual,fy25,54810000,,,synthetic_backcast_from_fy26:FC-BUD-013:14; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-013,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,225,FC-BUD-013-FY2025-4061a23a29,Developer Experience & DevSecOps FY2025 trend baseline,it_budget,run,actual,fy25,33982000,it_budget,FC-BUD-013,synthetic_backcast_from_fy26:FC-BUD-013:14; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-013,58000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,226,FC-BUD-013-FY2025-398802c126,Developer Experience & DevSecOps FY2025 trend baseline,it_budget,change,actual,fy25,20828000,it_budget,FC-BUD-013,synthetic_backcast_from_fy26:FC-BUD-013:14; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-013,58000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,227,FC-BUD-013-FY2025-62c3776950,Developer Experience & DevSecOps FY2025 trend baseline,it_budget,capex,actual,fy25,9866000,it_budget,FC-BUD-013,synthetic_backcast_from_fy26:FC-BUD-013:14; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-013,58000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
first-capital-financial,derived/tower_financial_amounts_fy2025_trend.csv,228,FC-BUD-013-FY2025-7c878d9131,Developer Experience & DevSecOps FY2025 trend baseline,it_budget,opex,actual,fy25,44944000,it_budget,FC-BUD-013,synthetic_backcast_from_fy26:FC-BUD-013:14; multiplier=0.945,tower_synthetic_fy2025_trend_v1,synthetic,it_budget,FC-BUD-013,58000000,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
