map_code,role_code,canonical_role_name,capability_code,capability_name,technology_code,technology_name,industry_overlay_code,relevance,delivery_constraint,source_artifact,status,version,notes
RTM-ROL-268-TECH-AWS-SECURITY,ROL-268,Kubernetes Architect,CAP-125,Kubernetes,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-268-TECH-AWS-STORAGE,ROL-268,Kubernetes Architect,CAP-125,Kubernetes,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-269-TECH-AWS-COMPUTE,ROL-269,Kubernetes Engineer,CAP-125,Kubernetes,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-269-TECH-AWS-IAM,ROL-269,Kubernetes Engineer,CAP-125,Kubernetes,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-269-TECH-AWS-LANDING-ZONE,ROL-269,Kubernetes Engineer,CAP-125,Kubernetes,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-269-TECH-AWS-NETWORKING,ROL-269,Kubernetes Engineer,CAP-125,Kubernetes,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-269-TECH-AWS-SECURITY,ROL-269,Kubernetes Engineer,CAP-125,Kubernetes,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-269-TECH-AWS-STORAGE,ROL-269,Kubernetes Engineer,CAP-125,Kubernetes,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-270-TECH-AWS-COMPUTE,ROL-270,FinOps Analyst,CAP-126,FinOps,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-270-TECH-AWS-IAM,ROL-270,FinOps Analyst,CAP-126,FinOps,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-270-TECH-AWS-LANDING-ZONE,ROL-270,FinOps Analyst,CAP-126,FinOps,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-270-TECH-AWS-NETWORKING,ROL-270,FinOps Analyst,CAP-126,FinOps,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-270-TECH-AWS-SECURITY,ROL-270,FinOps Analyst,CAP-126,FinOps,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-270-TECH-AWS-STORAGE,ROL-270,FinOps Analyst,CAP-126,FinOps,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-271-TECH-AWS-COMPUTE,ROL-271,IaC / Terraform Engineer,CAP-127,Infrastructure as Code,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-271-TECH-AWS-IAM,ROL-271,IaC / Terraform Engineer,CAP-127,Infrastructure as Code,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-271-TECH-AWS-LANDING-ZONE,ROL-271,IaC / Terraform Engineer,CAP-127,Infrastructure as Code,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-271-TECH-AWS-NETWORKING,ROL-271,IaC / Terraform Engineer,CAP-127,Infrastructure as Code,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-271-TECH-AWS-SECURITY,ROL-271,IaC / Terraform Engineer,CAP-127,Infrastructure as Code,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-271-TECH-AWS-STORAGE,ROL-271,IaC / Terraform Engineer,CAP-127,Infrastructure as Code,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-272-TECH-AWS-COMPUTE,ROL-272,Landing Zone Architect,CAP-069,Platform Engineering,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-272-TECH-AWS-IAM,ROL-272,Landing Zone Architect,CAP-069,Platform Engineering,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-272-TECH-AWS-LANDING-ZONE,ROL-272,Landing Zone Architect,CAP-069,Platform Engineering,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-272-TECH-AWS-NETWORKING,ROL-272,Landing Zone Architect,CAP-069,Platform Engineering,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-272-TECH-AWS-SECURITY,ROL-272,Landing Zone Architect,CAP-069,Platform Engineering,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-272-TECH-AWS-STORAGE,ROL-272,Landing Zone Architect,CAP-069,Platform Engineering,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-273-TECH-AWS-COMPUTE,ROL-273,Cloud Migration Engineer,CAP-066,Azure,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-273-TECH-AWS-IAM,ROL-273,Cloud Migration Engineer,CAP-066,Azure,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-273-TECH-AWS-LANDING-ZONE,ROL-273,Cloud Migration Engineer,CAP-066,Azure,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-273-TECH-AWS-NETWORKING,ROL-273,Cloud Migration Engineer,CAP-066,Azure,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-273-TECH-AWS-SECURITY,ROL-273,Cloud Migration Engineer,CAP-066,Azure,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-273-TECH-AWS-STORAGE,ROL-273,Cloud Migration Engineer,CAP-066,Azure,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-274-TECH-AWS-COMPUTE,ROL-274,SRE Engineer,CAP-071,SRE,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-274-TECH-AWS-IAM,ROL-274,SRE Engineer,CAP-071,SRE,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-274-TECH-AWS-LANDING-ZONE,ROL-274,SRE Engineer,CAP-071,SRE,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-274-TECH-AWS-NETWORKING,ROL-274,SRE Engineer,CAP-071,SRE,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-274-TECH-AWS-SECURITY,ROL-274,SRE Engineer,CAP-071,SRE,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-274-TECH-AWS-STORAGE,ROL-274,SRE Engineer,CAP-071,SRE,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-275-TECH-AWS-COMPUTE,ROL-275,Cloud Infrastructure Engineer,CAP-074,Compute,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-275-TECH-AWS-IAM,ROL-275,Cloud Infrastructure Engineer,CAP-074,Compute,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-275-TECH-AWS-LANDING-ZONE,ROL-275,Cloud Infrastructure Engineer,CAP-074,Compute,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-275-TECH-AWS-NETWORKING,ROL-275,Cloud Infrastructure Engineer,CAP-074,Compute,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-275-TECH-AWS-SECURITY,ROL-275,Cloud Infrastructure Engineer,CAP-074,Compute,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-275-TECH-AWS-STORAGE,ROL-275,Cloud Infrastructure Engineer,CAP-074,Compute,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,platform_delivery,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-281-TECH-AWS-COMPUTE,ROL-281,CISO Advisor,CAP-079,GRC,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,executive_advisory,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-281-TECH-AWS-IAM,ROL-281,CISO Advisor,CAP-079,GRC,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,executive_advisory,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-281-TECH-AWS-LANDING-ZONE,ROL-281,CISO Advisor,CAP-079,GRC,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,executive_advisory,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-281-TECH-AWS-NETWORKING,ROL-281,CISO Advisor,CAP-079,GRC,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,executive_advisory,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-281-TECH-AWS-SECURITY,ROL-281,CISO Advisor,CAP-079,GRC,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,executive_advisory,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-281-TECH-AWS-STORAGE,ROL-281,CISO Advisor,CAP-079,GRC,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,executive_advisory,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-282-TECH-AWS-COMPUTE,ROL-282,Security Architect,CAP-080,Application Security,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-282-TECH-AWS-IAM,ROL-282,Security Architect,CAP-080,Application Security,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-282-TECH-AWS-LANDING-ZONE,ROL-282,Security Architect,CAP-080,Application Security,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-282-TECH-AWS-NETWORKING,ROL-282,Security Architect,CAP-080,Application Security,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-282-TECH-AWS-SECURITY,ROL-282,Security Architect,CAP-080,Application Security,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-282-TECH-AWS-STORAGE,ROL-282,Security Architect,CAP-080,Application Security,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-283-TECH-AWS-COMPUTE,ROL-283,Cloud Security Engineer,CAP-077,IAM,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-283-TECH-AWS-IAM,ROL-283,Cloud Security Engineer,CAP-077,IAM,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-283-TECH-AWS-LANDING-ZONE,ROL-283,Cloud Security Engineer,CAP-077,IAM,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-283-TECH-AWS-NETWORKING,ROL-283,Cloud Security Engineer,CAP-077,IAM,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-283-TECH-AWS-SECURITY,ROL-283,Cloud Security Engineer,CAP-077,IAM,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-283-TECH-AWS-STORAGE,ROL-283,Cloud Security Engineer,CAP-077,IAM,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-284-TECH-AWS-COMPUTE,ROL-284,Zero Trust Architect,CAP-128,Zero Trust,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-284-TECH-AWS-IAM,ROL-284,Zero Trust Architect,CAP-128,Zero Trust,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-284-TECH-AWS-LANDING-ZONE,ROL-284,Zero Trust Architect,CAP-128,Zero Trust,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-284-TECH-AWS-NETWORKING,ROL-284,Zero Trust Architect,CAP-128,Zero Trust,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-284-TECH-AWS-SECURITY,ROL-284,Zero Trust Architect,CAP-128,Zero Trust,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-284-TECH-AWS-STORAGE,ROL-284,Zero Trust Architect,CAP-128,Zero Trust,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-285-TECH-AWS-COMPUTE,ROL-285,Incident Responder,CAP-078,SOC,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-285-TECH-AWS-IAM,ROL-285,Incident Responder,CAP-078,SOC,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-285-TECH-AWS-LANDING-ZONE,ROL-285,Incident Responder,CAP-078,SOC,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-285-TECH-AWS-NETWORKING,ROL-285,Incident Responder,CAP-078,SOC,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-285-TECH-AWS-SECURITY,ROL-285,Incident Responder,CAP-078,SOC,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-285-TECH-AWS-STORAGE,ROL-285,Incident Responder,CAP-078,SOC,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-286-TECH-AWS-COMPUTE,ROL-286,Threat Hunter,CAP-081,Threat & Vuln Mgmt,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-286-TECH-AWS-IAM,ROL-286,Threat Hunter,CAP-081,Threat & Vuln Mgmt,TECH-AWS-IAM,AWS IAM,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-286-TECH-AWS-LANDING-ZONE,ROL-286,Threat Hunter,CAP-081,Threat & Vuln Mgmt,TECH-AWS-LANDING-ZONE,AWS Landing Zone,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-286-TECH-AWS-NETWORKING,ROL-286,Threat Hunter,CAP-081,Threat & Vuln Mgmt,TECH-AWS-NETWORKING,AWS Networking,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-286-TECH-AWS-SECURITY,ROL-286,Threat Hunter,CAP-081,Threat & Vuln Mgmt,TECH-AWS-SECURITY,AWS Security,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-286-TECH-AWS-STORAGE,ROL-286,Threat Hunter,CAP-081,Threat & Vuln Mgmt,TECH-AWS-STORAGE,AWS Storage,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
RTM-ROL-287-TECH-AWS-COMPUTE,ROL-287,Penetration Tester,CAP-081,Threat & Vuln Mgmt,TECH-AWS-COMPUTE,AWS Compute,IND-HEALTHCARE-001,healthcare_first_overlay,architecture_security,derived: pricing_roles + pricing_capabilities + pricing_technologies,active,1.0.0,Maps canonical global roles to technology relevance; does not redefine the role taxonomy.
