tenant_key,source_file,source_row,source_record_id,source_label,view,amount_type,basis,period,amount_usd,is_rollup_of,component_of,formula,formula_version,value_source,reconciles_to_view,reconciles_to_record_id,reconciliation_envelope_usd,notes
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,185,SHA-SPEND-018-1-FY2025-6385e330f3,SHA-INIT-107 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1018000,,,synthetic_backcast_from_fy26:SHA-SPEND-018-1:70; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-018-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,186,SHA-SPEND-018-2-FY2025-9c967f536d,SHA-INIT-107 FY2025 trend baseline,initiative_budget,none,actual,fy25,3875000,,,synthetic_backcast_from_fy26:SHA-SPEND-018-2:71; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-018-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,187,SHA-SPEND-018-2-FY2025-3ba900e24d,SHA-INIT-107 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2035000,,,synthetic_backcast_from_fy26:SHA-SPEND-018-2:71; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-018-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,188,SHA-SPEND-018-3-FY2025-6112156ae0,SHA-INIT-107 FY2025 trend baseline,initiative_budget,opex,actual,fy25,5813000,,,synthetic_backcast_from_fy26:SHA-SPEND-018-3:72; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-018-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,189,SHA-SPEND-018-3-FY2025-f05a5390cf,SHA-INIT-107 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,3053000,,,synthetic_backcast_from_fy26:SHA-SPEND-018-3:72; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-018-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,190,SHA-SPEND-018-4-FY2025-1a3b31fa4b,SHA-INIT-107 FY2025 trend baseline,initiative_budget,change,actual,fy25,7750000,,,synthetic_backcast_from_fy26:SHA-SPEND-018-4:73; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-018-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,191,SHA-SPEND-018-4-FY2025-a40d2abdf6,SHA-INIT-107 FY2025 trend baseline,initiative_budget,change,baseline,fy25,4070000,,,synthetic_backcast_from_fy26:SHA-SPEND-018-4:73; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-018-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,192,SHA-SPEND-019-1-FY2025-37a3f6e3be,SHA-INIT-108 FY2025 trend baseline,initiative_budget,run,actual,fy25,2025000,,,synthetic_backcast_from_fy26:SHA-SPEND-019-1:74; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-019-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,193,SHA-SPEND-019-1-FY2025-48a90ee5b0,SHA-INIT-108 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1065000,,,synthetic_backcast_from_fy26:SHA-SPEND-019-1:74; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-019-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,194,SHA-SPEND-019-2-FY2025-0c8eb936fe,SHA-INIT-108 FY2025 trend baseline,initiative_budget,none,actual,fy25,4050000,,,synthetic_backcast_from_fy26:SHA-SPEND-019-2:75; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-019-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,195,SHA-SPEND-019-2-FY2025-300a3b1356,SHA-INIT-108 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2130000,,,synthetic_backcast_from_fy26:SHA-SPEND-019-2:75; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-019-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,196,SHA-SPEND-019-3-FY2025-1301cb3677,SHA-INIT-108 FY2025 trend baseline,initiative_budget,opex,actual,fy25,6075000,,,synthetic_backcast_from_fy26:SHA-SPEND-019-3:76; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-019-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,197,SHA-SPEND-019-3-FY2025-6fdeeb7de0,SHA-INIT-108 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,3195000,,,synthetic_backcast_from_fy26:SHA-SPEND-019-3:76; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-019-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,198,SHA-SPEND-019-4-FY2025-38c421dfae,SHA-INIT-108 FY2025 trend baseline,initiative_budget,change,actual,fy25,8100000,,,synthetic_backcast_from_fy26:SHA-SPEND-019-4:77; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-019-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,199,SHA-SPEND-019-4-FY2025-ee25c38f7b,SHA-INIT-108 FY2025 trend baseline,initiative_budget,change,baseline,fy25,4260000,,,synthetic_backcast_from_fy26:SHA-SPEND-019-4:77; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-019-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,200,SHA-SPEND-020-1-FY2025-845ec2515a,SHA-INIT-109 FY2025 trend baseline,initiative_budget,run,actual,fy25,2113000,,,synthetic_backcast_from_fy26:SHA-SPEND-020-1:78; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-020-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,201,SHA-SPEND-020-1-FY2025-6a6396eafe,SHA-INIT-109 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1113000,,,synthetic_backcast_from_fy26:SHA-SPEND-020-1:78; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-020-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,202,SHA-SPEND-020-2-FY2025-de266732c8,SHA-INIT-109 FY2025 trend baseline,initiative_budget,none,actual,fy25,4225000,,,synthetic_backcast_from_fy26:SHA-SPEND-020-2:79; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-020-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,203,SHA-SPEND-020-2-FY2025-d703dcf3b0,SHA-INIT-109 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2225000,,,synthetic_backcast_from_fy26:SHA-SPEND-020-2:79; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-020-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,204,SHA-SPEND-020-3-FY2025-86c418cd60,SHA-INIT-109 FY2025 trend baseline,initiative_budget,opex,actual,fy25,6338000,,,synthetic_backcast_from_fy26:SHA-SPEND-020-3:80; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-020-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,205,SHA-SPEND-020-3-FY2025-d45e59fac5,SHA-INIT-109 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,3338000,,,synthetic_backcast_from_fy26:SHA-SPEND-020-3:80; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-020-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,206,SHA-SPEND-020-4-FY2025-d81829c1e1,SHA-INIT-109 FY2025 trend baseline,initiative_budget,change,actual,fy25,8450000,,,synthetic_backcast_from_fy26:SHA-SPEND-020-4:81; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-020-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,207,SHA-SPEND-020-4-FY2025-5d9ffc4b44,SHA-INIT-109 FY2025 trend baseline,initiative_budget,change,baseline,fy25,4450000,,,synthetic_backcast_from_fy26:SHA-SPEND-020-4:81; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-020-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,208,SHA-SPEND-021-1-FY2025-f55f5db909,SHA-INIT-110 FY2025 trend baseline,initiative_budget,run,actual,fy25,2200000,,,synthetic_backcast_from_fy26:SHA-SPEND-021-1:82; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-021-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,209,SHA-SPEND-021-1-FY2025-4a170daaa6,SHA-INIT-110 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1160000,,,synthetic_backcast_from_fy26:SHA-SPEND-021-1:82; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-021-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,210,SHA-SPEND-021-2-FY2025-9760c72b9f,SHA-INIT-110 FY2025 trend baseline,initiative_budget,none,actual,fy25,4400000,,,synthetic_backcast_from_fy26:SHA-SPEND-021-2:83; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-021-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,211,SHA-SPEND-021-2-FY2025-b2ffdf5bd2,SHA-INIT-110 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2320000,,,synthetic_backcast_from_fy26:SHA-SPEND-021-2:83; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-021-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,212,SHA-SPEND-021-3-FY2025-817e5ee52c,SHA-INIT-110 FY2025 trend baseline,initiative_budget,opex,actual,fy25,6600000,,,synthetic_backcast_from_fy26:SHA-SPEND-021-3:84; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-021-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,213,SHA-SPEND-021-3-FY2025-c75b9178b4,SHA-INIT-110 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,3480000,,,synthetic_backcast_from_fy26:SHA-SPEND-021-3:84; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-021-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,214,SHA-SPEND-021-4-FY2025-ca75022079,SHA-INIT-110 FY2025 trend baseline,initiative_budget,change,actual,fy25,8800000,,,synthetic_backcast_from_fy26:SHA-SPEND-021-4:85; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-021-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,215,SHA-SPEND-021-4-FY2025-4ccdc324fb,SHA-INIT-110 FY2025 trend baseline,initiative_budget,change,baseline,fy25,4640000,,,synthetic_backcast_from_fy26:SHA-SPEND-021-4:85; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-021-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,216,SHA-SPEND-022-1-FY2025-139a7a2524,SHA-INIT-111 FY2025 trend baseline,initiative_budget,run,actual,fy25,2288000,,,synthetic_backcast_from_fy26:SHA-SPEND-022-1:86; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-022-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,217,SHA-SPEND-022-1-FY2025-b5118d2252,SHA-INIT-111 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1208000,,,synthetic_backcast_from_fy26:SHA-SPEND-022-1:86; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-022-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,218,SHA-SPEND-022-2-FY2025-21836c872f,SHA-INIT-111 FY2025 trend baseline,initiative_budget,none,actual,fy25,4575000,,,synthetic_backcast_from_fy26:SHA-SPEND-022-2:87; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-022-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,219,SHA-SPEND-022-2-FY2025-7699fb2020,SHA-INIT-111 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2415000,,,synthetic_backcast_from_fy26:SHA-SPEND-022-2:87; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-022-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,220,SHA-SPEND-022-3-FY2025-c10cb9ec49,SHA-INIT-111 FY2025 trend baseline,initiative_budget,opex,actual,fy25,6863000,,,synthetic_backcast_from_fy26:SHA-SPEND-022-3:88; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-022-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,221,SHA-SPEND-022-3-FY2025-4682f4553a,SHA-INIT-111 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,3623000,,,synthetic_backcast_from_fy26:SHA-SPEND-022-3:88; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-022-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,222,SHA-SPEND-022-4-FY2025-0ffc22649f,SHA-INIT-111 FY2025 trend baseline,initiative_budget,change,actual,fy25,9150000,,,synthetic_backcast_from_fy26:SHA-SPEND-022-4:89; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-022-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,223,SHA-SPEND-022-4-FY2025-e65a8f8d7c,SHA-INIT-111 FY2025 trend baseline,initiative_budget,change,baseline,fy25,4830000,,,synthetic_backcast_from_fy26:SHA-SPEND-022-4:89; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-022-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,224,SHA-SPEND-023-1-FY2025-3b0b0a8516,SHA-INIT-112 FY2025 trend baseline,initiative_budget,run,actual,fy25,2375000,,,synthetic_backcast_from_fy26:SHA-SPEND-023-1:90; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-023-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,225,SHA-SPEND-023-1-FY2025-04236228eb,SHA-INIT-112 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1255000,,,synthetic_backcast_from_fy26:SHA-SPEND-023-1:90; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-023-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,226,SHA-SPEND-023-2-FY2025-fdd054187d,SHA-INIT-112 FY2025 trend baseline,initiative_budget,none,actual,fy25,4750000,,,synthetic_backcast_from_fy26:SHA-SPEND-023-2:91; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-023-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,227,SHA-SPEND-023-2-FY2025-c2d900a6e6,SHA-INIT-112 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2510000,,,synthetic_backcast_from_fy26:SHA-SPEND-023-2:91; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-023-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,228,SHA-SPEND-023-3-FY2025-b0ddf5c54b,SHA-INIT-112 FY2025 trend baseline,initiative_budget,opex,actual,fy25,7125000,,,synthetic_backcast_from_fy26:SHA-SPEND-023-3:92; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-023-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,229,SHA-SPEND-023-3-FY2025-ed39a40e0d,SHA-INIT-112 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,3765000,,,synthetic_backcast_from_fy26:SHA-SPEND-023-3:92; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-023-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,230,SHA-SPEND-023-4-FY2025-e1fc077843,SHA-INIT-112 FY2025 trend baseline,initiative_budget,change,actual,fy25,9500000,,,synthetic_backcast_from_fy26:SHA-SPEND-023-4:93; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-023-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,231,SHA-SPEND-023-4-FY2025-9af0f03e92,SHA-INIT-112 FY2025 trend baseline,initiative_budget,change,baseline,fy25,5020000,,,synthetic_backcast_from_fy26:SHA-SPEND-023-4:93; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-023-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,232,SHA-SPEND-024-1-FY2025-b2e7410d0e,SHA-INIT-113 FY2025 trend baseline,initiative_budget,run,actual,fy25,2463000,,,synthetic_backcast_from_fy26:SHA-SPEND-024-1:94; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-024-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,233,SHA-SPEND-024-1-FY2025-47c91ead77,SHA-INIT-113 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1303000,,,synthetic_backcast_from_fy26:SHA-SPEND-024-1:94; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-024-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,234,SHA-SPEND-024-2-FY2025-b18d0947e6,SHA-INIT-113 FY2025 trend baseline,initiative_budget,none,actual,fy25,4925000,,,synthetic_backcast_from_fy26:SHA-SPEND-024-2:95; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-024-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,235,SHA-SPEND-024-2-FY2025-115476097f,SHA-INIT-113 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2605000,,,synthetic_backcast_from_fy26:SHA-SPEND-024-2:95; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-024-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,236,SHA-SPEND-024-3-FY2025-6f6a861b0a,SHA-INIT-113 FY2025 trend baseline,initiative_budget,opex,actual,fy25,7388000,,,synthetic_backcast_from_fy26:SHA-SPEND-024-3:96; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-024-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,237,SHA-SPEND-024-3-FY2025-eccbd3c1ea,SHA-INIT-113 FY2025 trend baseline,initiative_budget,opex,baseline,fy25,3908000,,,synthetic_backcast_from_fy26:SHA-SPEND-024-3:96; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-024-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,238,SHA-SPEND-024-4-FY2025-0bc7a4ba73,SHA-INIT-113 FY2025 trend baseline,initiative_budget,change,actual,fy25,9850000,,,synthetic_backcast_from_fy26:SHA-SPEND-024-4:97; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-024-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,239,SHA-SPEND-024-4-FY2025-dc8e9800f1,SHA-INIT-113 FY2025 trend baseline,initiative_budget,change,baseline,fy25,5210000,,,synthetic_backcast_from_fy26:SHA-SPEND-024-4:97; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-024-4,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,240,SHA-SPEND-025-1-FY2025-b4d61be28e,SHA-INIT-114 FY2025 trend baseline,initiative_budget,run,actual,fy25,2550000,,,synthetic_backcast_from_fy26:SHA-SPEND-025-1:98; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-025-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,241,SHA-SPEND-025-1-FY2025-f66cbc7f94,SHA-INIT-114 FY2025 trend baseline,initiative_budget,run,baseline,fy25,1350000,,,synthetic_backcast_from_fy26:SHA-SPEND-025-1:98; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-025-1,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,242,SHA-SPEND-025-2-FY2025-fbfba407b2,SHA-INIT-114 FY2025 trend baseline,initiative_budget,none,actual,fy25,5100000,,,synthetic_backcast_from_fy26:SHA-SPEND-025-2:99; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-025-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,243,SHA-SPEND-025-2-FY2025-1b5715f5b4,SHA-INIT-114 FY2025 trend baseline,initiative_budget,none,baseline,fy25,2700000,,,synthetic_backcast_from_fy26:SHA-SPEND-025-2:99; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-025-2,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
skyharbor-air,derived/tower_financial_amounts_fy2025_trend.csv,244,SHA-SPEND-025-3-FY2025-0ad82997a5,SHA-INIT-114 FY2025 trend baseline,initiative_budget,opex,actual,fy25,7650000,,,synthetic_backcast_from_fy26:SHA-SPEND-025-3:100; multiplier=0.5,tower_synthetic_fy2025_trend_v1,synthetic,initiative_budget,SHA-SPEND-025-3,,Synthetic FY2025 trend baseline for demo trend views. Not client-attested; replace with client actuals when provided.
