skyharbor-air,SHA-INT-EVID-00110,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,111,SHA-INT-ROW-00110,workforce|interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,f4105d2ffdf54328f7d90d13197f54ba55d5f1dd8b8176a096e0306320063b9b
skyharbor-air,SHA-INT-EVID-00111,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,112,SHA-INT-ROW-00111,workforce|interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,c5ab08735b42889f6c5e3831652dec04f6de4a2d30b5e29c4b8836f6608bded7
skyharbor-air,SHA-INT-EVID-00112,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,113,SHA-INT-ROW-00112,workforce|interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,8695a3f474b33e9bed9340a3ffddee3eb47480838b4db8c3f4c6943ad3ce21e0
skyharbor-air,SHA-INT-EVID-00113,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,114,SHA-INT-ROW-00113,vendors|workforce|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,eeb459655c8ee17333202fbeb9a865b2ff1b20a1036b7dcd1b2624a986a64c72
skyharbor-air,SHA-INT-EVID-00114,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,115,SHA-INT-ROW-00114,workforce|interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,5f2cb3327f19f8c7cad4b7c9c256907a69a78355e0ba27e8efdd18526c4e435a
skyharbor-air,SHA-INT-EVID-00115,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,116,SHA-INT-ROW-00115,ai|workforce|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,2592a2250ad199c13f925206dd91cc564899da0c9cb8a1c4ed8248a011977625
skyharbor-air,SHA-INT-EVID-00116,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,117,SHA-INT-ROW-00116,workforce|interview_signals,Flight operations knowledge assistant,candidate,high,2026-07-17,,,3147bd845def95f22eeb5b9324c865291c8311b8f132b001c95377dffe8d3820
skyharbor-air,SHA-INT-EVID-00117,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,118,SHA-INT-ROW-00117,workforce|interview_signals,IT incident and change-risk copilot,candidate,high,2026-07-17,,,95e81608574bab4076620ae09d83dae63cbf5a13526c56986e1c03bd8de55d1d
skyharbor-air,SHA-INT-EVID-00118,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,119,SHA-INT-ROW-00118,workforce|interview_signals,Cloud Resilience and Cyber Program,candidate,medium,2026-07-17,,,24929b8057f2307a345d33dc906bf04bedb23cd323b8724a6a27a355bee14783
skyharbor-air,SHA-INT-EVID-00119,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,120,SHA-INT-ROW-00119,workforce|interview_signals,IROPS recovery copilot,candidate,medium,2026-07-17,,,b94cad46f4dd355dd4fd619b3c58e878c8c8bbb7219af849a354b65112ed7577
skyharbor-air,SHA-INT-EVID-00120,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,121,SHA-INT-ROW-00120,workforce|interview_signals,Crew disruption assistant,candidate,high,2026-07-17,,,738c0ed7e85373dec5dba2f51fa9750c42162aa48c3c621ab7c380cbcd6f9893
skyharbor-air,SHA-INT-EVID-00121,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,122,SHA-INT-ROW-00121,interview_signals,IROPS Resilience and Recovery,candidate,high,2026-07-17,,,a3df49dd2ce145414dcd974b582623019291dd2c3d6113a365deebab51bdb55d
skyharbor-air,SHA-INT-EVID-00122,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,123,SHA-INT-ROW-00122,interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,b5036cb4f09888b48ebdb6b534b277722f7eb45d95fdd708fbffa98803fc0467
skyharbor-air,SHA-INT-EVID-00123,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,124,SHA-INT-ROW-00123,interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,b69cd04862c122f46c6051b9ff86e0c13181a5ccc2c42c786f008e1cc4991546
skyharbor-air,SHA-INT-EVID-00124,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,125,SHA-INT-ROW-00124,interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,0687034a8bea1a8cb8ac00c3644ed0a16c2324bc00955b32c9f19aa74ee7baf0
skyharbor-air,SHA-INT-EVID-00125,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,126,SHA-INT-ROW-00125,vendors|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,f4675c4ce3447dafaaa29d33b00853ae7cb21f461d0706320f4b202fc6f52ff5
skyharbor-air,SHA-INT-EVID-00126,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,127,SHA-INT-ROW-00126,interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,5ef2a56203e416c50f077078c042dcf65b6a99dfd1ca64f2932666d5aa1875a2
skyharbor-air,SHA-INT-EVID-00127,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,128,SHA-INT-ROW-00127,ai|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,20fffb09dd09c31d780c91af512978f2c5a641d7c3fe6ad5b93e98d7f1a1d98f
skyharbor-air,SHA-INT-EVID-00128,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,129,SHA-INT-ROW-00128,workforce|interview_signals,Flight operations knowledge assistant,candidate,high,2026-07-17,,,f64acc9d70e5294f5a98e28b45a3b4418ebdefe1dd84aeb1b086b3dbbd156d38
skyharbor-air,SHA-INT-EVID-00129,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,130,SHA-INT-ROW-00129,interview_signals,IT incident and change-risk copilot,candidate,high,2026-07-17,,,ca754d0619c163d22cdcf00c13f57f528d92478daee2dbad26565284272db749
skyharbor-air,SHA-INT-EVID-00130,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,131,SHA-INT-ROW-00130,interview_signals,Cloud Resilience and Cyber Program,candidate,medium,2026-07-17,,,f9ceec2ea751483e91126afb33cf4697de4118106086954dc9ccd78dbe74279a
skyharbor-air,SHA-INT-EVID-00131,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,132,SHA-INT-ROW-00131,interview_signals,IROPS recovery copilot,candidate,medium,2026-07-17,,,b435ae8d61f1f3b11107c308f4e2d2aa1a023d1dbac7a9cce57eae924ff6851f
skyharbor-air,SHA-INT-EVID-00132,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,133,SHA-INT-ROW-00132,interview_signals,Crew disruption assistant,candidate,high,2026-07-17,,,02a995a1a118c9670041a3ee326215df216f412f22da7eee90e3528771c61f88
skyharbor-air,SHA-INT-EVID-00133,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,134,SHA-INT-ROW-00133,interview_signals,IROPS Resilience and Recovery,candidate,high,2026-07-17,,,459b4b0c5403e080cbb84a6e4a3c8fae36ac9d130d9b90c78f7a96351defb15b
skyharbor-air,SHA-INT-EVID-00134,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,135,SHA-INT-ROW-00134,interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,f6cfa1b3420076255989eff5128cca01b980bb312571c3f516cd4bc4d7845303
skyharbor-air,SHA-INT-EVID-00135,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,136,SHA-INT-ROW-00135,interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,03dddabdae43dba12c238baaf00efd308cc43bc94468fb5453b86a06c8199e66
skyharbor-air,SHA-INT-EVID-00136,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,137,SHA-INT-ROW-00136,interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,b61402a379e46fa7816594751877c23faddfb283d7ec06594176e26562b700c4
skyharbor-air,SHA-INT-EVID-00137,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,138,SHA-INT-ROW-00137,vendors|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,2da2cfbab781c3563b1ee5452cbbd9263283a6e939a9c8003c3c7cc3f74b0b79
skyharbor-air,SHA-INT-EVID-00138,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,139,SHA-INT-ROW-00138,interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,72bc538afc1082cbf5ffb84d5eb4893c7c35ade18d139d3be2a29ca6dc2bd323
skyharbor-air,SHA-INT-EVID-00139,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,140,SHA-INT-ROW-00139,ai|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,77fe507fe4fa1bf8f348a7a0d93db012dc9e49e34faf7b72370d1b1ce33f6bb5
skyharbor-air,SHA-INT-EVID-00140,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,141,SHA-INT-ROW-00140,workforce|interview_signals,Flight operations knowledge assistant,candidate,high,2026-07-17,,,488e98b365ade4bf384ad01eb0ed5b19fdf99b2db8e44625f59568d957b00091
skyharbor-air,SHA-INT-EVID-00141,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,142,SHA-INT-ROW-00141,interview_signals,IT incident and change-risk copilot,candidate,high,2026-07-17,,,fceb7fcfef57a05f4c6e31fc524a172c8c0d9c67278ff3c2853481c9e7c86b14
skyharbor-air,SHA-INT-EVID-00142,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,143,SHA-INT-ROW-00142,interview_signals,Cloud Resilience and Cyber Program,candidate,medium,2026-07-17,,,1c5326f56afda8fe90d05f1d449921840abd16dc07dcbaf454f20df39a3e7d86
skyharbor-air,SHA-INT-EVID-00143,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,144,SHA-INT-ROW-00143,interview_signals,IROPS recovery copilot,candidate,medium,2026-07-17,,,56fa7f12880d84607603660ef902a9d9dc412c06867cece637a02ed9bd6af216
skyharbor-air,SHA-INT-EVID-00144,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,145,SHA-INT-ROW-00144,interview_signals,Crew disruption assistant,candidate,high,2026-07-17,,,d0ef375b7d692e1e5e842839bd4900d6c74028ee8a28ae37a07ed3ae67aab26a
skyharbor-air,SHA-INT-EVID-00145,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,146,SHA-INT-ROW-00145,interview_signals,IROPS Resilience and Recovery,candidate,high,2026-07-17,,,ea7068354cd42edae0e44f0cadfb7fd42d05f9721c770812334f96a14df96d68
skyharbor-air,SHA-INT-EVID-00146,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,147,SHA-INT-ROW-00146,interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,af53c6b5869135e0824a91c69bcc0e6cdcdbdbdb7fd9ce6e77a9df8a1cc12d67
skyharbor-air,SHA-INT-EVID-00147,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,148,SHA-INT-ROW-00147,interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,94954f280c9620253feff90cfd0a7c1e9bf3ca1624491b23c304b9caaa3e3f7a
skyharbor-air,SHA-INT-EVID-00148,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,149,SHA-INT-ROW-00148,interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,8452164e8dc039731753e595a571e8d21f3c64bcf39ca9259625107fa84ca103
skyharbor-air,SHA-INT-EVID-00149,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,150,SHA-INT-ROW-00149,vendors|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,98c2492256ab7527018dcc507130039855b2580aaffac3d3b44b50775051f62d
skyharbor-air,SHA-INT-EVID-00150,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,151,SHA-INT-ROW-00150,interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,62538bddbb14403545608a35b9c48a0a3a82613c5dbfe193d40054b83755aef8
skyharbor-air,SHA-INT-EVID-00151,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,152,SHA-INT-ROW-00151,ai|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,dcf2322f63b60881d37b7ceae2461791f0374bb052c96604386d7647ea840ebe
skyharbor-air,SHA-INT-EVID-00152,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,153,SHA-INT-ROW-00152,workforce|interview_signals,Flight operations knowledge assistant,candidate,high,2026-07-17,,,725d1435c6af635814eeef93147617a2469551ef54937c692e80b8c1f9e8542d
skyharbor-air,SHA-INT-EVID-00153,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,154,SHA-INT-ROW-00153,interview_signals,IT incident and change-risk copilot,candidate,high,2026-07-17,,,7ccdd4706b82ae102ed8cc0b6398c41cd75efa03c80dd8eacaba0b3241a79814
skyharbor-air,SHA-INT-EVID-00154,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,155,SHA-INT-ROW-00154,interview_signals,Cloud Resilience and Cyber Program,candidate,medium,2026-07-17,,,dc744368637a6b347b41978991e628104ce55f61c21ddff63b585364962aeebd
skyharbor-air,SHA-INT-EVID-00155,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,156,SHA-INT-ROW-00155,interview_signals,IROPS recovery copilot,candidate,medium,2026-07-17,,,dd7dabe958488abb6540310e91d3b399bfd71f1e8433279bc0047351fac1a36b
skyharbor-air,SHA-INT-EVID-00156,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,157,SHA-INT-ROW-00156,interview_signals,Crew disruption assistant,candidate,high,2026-07-17,,,60aedcb1621db834ea3c5e39733e3fc1da2016319969b0c21c941042d32a412c
skyharbor-air,SHA-INT-EVID-00157,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,158,SHA-INT-ROW-00157,interview_signals,IROPS Resilience and Recovery,candidate,high,2026-07-17,,,faedea33626019d713309f135b6743c5eaa73324f26a5e0e1b54a9a976a61615
skyharbor-air,SHA-INT-EVID-00158,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,159,SHA-INT-ROW-00158,interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,3a15d1979c388fed2ce6ac950784b75165e7134a1d81f5f8c316288c7c6d126e
skyharbor-air,SHA-INT-EVID-00159,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,160,SHA-INT-ROW-00159,interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,1f6f12152c598bb33c14773f7f5074b4e5cf9f66c48b006a56767741deacff59
skyharbor-air,SHA-INT-EVID-00160,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,161,SHA-INT-ROW-00160,interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,4ed60afd92a4322f9f140400575a4058478d1e4d9c73f410d610615f791d6aa7
skyharbor-air,SHA-INT-EVID-00161,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,162,SHA-INT-ROW-00161,vendors|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,5f48be6c4ed7916c8295d489d900cda1c65c9be61b4ad879e01bbdf0a4d9c5f8
skyharbor-air,SHA-INT-EVID-00162,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,163,SHA-INT-ROW-00162,interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,5875de53a6e8aa36df6f9781678cd4ba662c3e36b1da2f0285fbdbd4535e7f89
skyharbor-air,SHA-INT-EVID-00163,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,164,SHA-INT-ROW-00163,ai|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,832cdcee3709886c190fa92a72b7e49927eecbeb865bc94d9f2aa650568543a4
skyharbor-air,SHA-INT-EVID-00164,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,165,SHA-INT-ROW-00164,workforce|interview_signals,Flight operations knowledge assistant,candidate,high,2026-07-17,,,c8aeab591e796bef7aea4a81c64844ef333fc3aed9c68234dde983189a573a45
skyharbor-air,SHA-INT-EVID-00165,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,166,SHA-INT-ROW-00165,interview_signals,IT incident and change-risk copilot,candidate,high,2026-07-17,,,f08666d47b4ef11671a0bbd93dd34fab89140a2080d08edcb280ebf3d1bf193e
skyharbor-air,SHA-INT-EVID-00166,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,167,SHA-INT-ROW-00166,interview_signals,Cloud Resilience and Cyber Program,candidate,medium,2026-07-17,,,db5555ca132d1c8f8f5483802415ad4a7051ce90b46264f6773ba695da2bf436
skyharbor-air,SHA-INT-EVID-00167,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,168,SHA-INT-ROW-00167,interview_signals,IROPS recovery copilot,candidate,medium,2026-07-17,,,eb0ba4370590266ddcb585bae0feb0115d5a58006859c516c69143fa6d4e0e24
skyharbor-air,SHA-INT-EVID-00168,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,169,SHA-INT-ROW-00168,interview_signals,Crew disruption assistant,candidate,high,2026-07-17,,,2efb35ef39e303d7ceee0873b333302c15bd2b27d11fb67663e5571ad05d5a0a
skyharbor-air,SHA-INT-EVID-00169,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,170,SHA-INT-ROW-00169,interview_signals,IROPS Resilience and Recovery,candidate,high,2026-07-17,,,f05ee2131758f7637c018d52b085cef9301f7fb48c415e248c12d8c1e2663f36
skyharbor-air,SHA-INT-EVID-00170,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,171,SHA-INT-ROW-00170,interview_signals,Contact center agent assist,candidate,medium,2026-07-17,,,b0cfba77c7b17dc529a0b251dd193cf60ace66fd4ab47eb2f8cff5d9b262b9dd
skyharbor-air,SHA-INT-EVID-00171,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,172,SHA-INT-ROW-00171,interview_signals,Passenger rebooking personalization,candidate,medium,2026-07-17,,,ce0129c878f7cd4a5134c8eff61f9a8f73472f05bdc2d205e9cd9d05e979aeda
skyharbor-air,SHA-INT-EVID-00172,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,173,SHA-INT-ROW-00172,interview_signals,Crew Operations Optimization,candidate,high,2026-07-17,,,631021dc98974816ad4de0dc1710d20c606f27bf373eb7b865299e15461e60d6
skyharbor-air,SHA-INT-EVID-00173,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,174,SHA-INT-ROW-00173,vendors|interview_signals,Airport turnaround risk predictor,candidate,high,2026-07-17,,,e68a9d1afa27ce9aeade245034781ce29d5b7fa5dfe6b04a92186ddfce2153b1
skyharbor-air,SHA-INT-EVID-00174,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,175,SHA-INT-ROW-00174,interview_signals,Revenue management scenario assistant,candidate,medium,2026-07-17,,,da0d16a39563628ae976d9dbaee6c8de2a9dc21e59c227b6b442d0a80b3fca21
skyharbor-air,SHA-INT-EVID-00175,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,176,SHA-INT-ROW-00175,ai|interview_signals,Data Platform and Lakehouse Foundation,candidate,medium,2026-07-17,,,3d3094da0e49f4d6aff44cf2815ab06d38dbbed83042cd0f6c92e443078577ac
skyharbor-air,SHA-INT-EVID-00176,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,177,SHA-INT-ROW-00176,workforce|interview_signals,Flight operations knowledge assistant,candidate,high,2026-07-17,,,807f3493b3fe8c9a0c3516774b2817ca7607f4a679a26f47722276d2cb31d449
skyharbor-air,SHA-INT-EVID-00177,SRCV-SKYHARBORAIR-24B88DC6CAF3,interview_signal,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value.",row,178,SHA-INT-ROW-00177,interview_signals,IT incident and change-risk copilot,candidate,high,2026-07-17,,,e6cc12cb6bebe022f327988d24a10a121309fd8c0c0354f53fca7fb7df419114
