tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat,source_file,source_row,value_source
apex-retail,APEXRETAIL-RAID-0162,APEXRETAIL RAID 0162,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,861,tenant_file
apex-retail,APEXRETAIL-INT-0162,APEXRETAIL INT 0162,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,862,tenant_file
apex-retail,APEXRETAIL-RAID-0169,APEXRETAIL RAID 0169,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,863,tenant_file
apex-retail,APEXRETAIL-INT-0163,APEXRETAIL INT 0163,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,864,tenant_file
apex-retail,APEXRETAIL-RAID-0176,APEXRETAIL RAID 0176,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,865,tenant_file
apex-retail,APEXRETAIL-RAID-0183,APEXRETAIL RAID 0183,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,866,tenant_file
apex-retail,APEXRETAIL-INT-0165,APEXRETAIL INT 0165,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,867,tenant_file
apex-retail,APEXRETAIL-RAID-0190,APEXRETAIL RAID 0190,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,868,tenant_file
apex-retail,APEXRETAIL-INT-0166,APEXRETAIL INT 0166,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,869,tenant_file
apex-retail,APEXRETAIL-RAID-0197,APEXRETAIL RAID 0197,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,870,tenant_file
apex-retail,APEXRETAIL-INT-0168,APEXRETAIL INT 0168,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,871,tenant_file
apex-retail,APEXRETAIL-INT-0169,APEXRETAIL INT 0169,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,872,tenant_file
apex-retail,APEXRETAIL-INT-0170,APEXRETAIL INT 0170,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,873,tenant_file
apex-retail,APEXRETAIL-INT-0172,APEXRETAIL INT 0172,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,874,tenant_file
apex-retail,APEXRETAIL-INT-0173,APEXRETAIL INT 0173,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,875,tenant_file
apex-retail,APEXRETAIL-INT-0175,APEXRETAIL INT 0175,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,876,tenant_file
apex-retail,APEXRETAIL-INT-0176,APEXRETAIL INT 0176,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,877,tenant_file
apex-retail,APEXRETAIL-INT-0177,APEXRETAIL INT 0177,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,878,tenant_file
apex-retail,APEXRETAIL-INT-0179,APEXRETAIL INT 0179,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,879,tenant_file
apex-retail,APEXRETAIL-INT-0180,APEXRETAIL INT 0180,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,880,tenant_file
apex-retail,APEXRETAIL-INT-0182,APEXRETAIL INT 0182,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,881,tenant_file
apex-retail,APEXRETAIL-INT-0183,APEXRETAIL INT 0183,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,882,tenant_file
apex-retail,APEXRETAIL-INT-0184,APEXRETAIL INT 0184,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,883,tenant_file
apex-retail,APEXRETAIL-INT-0186,APEXRETAIL INT 0186,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,884,tenant_file
apex-retail,APEXRETAIL-INT-0187,APEXRETAIL INT 0187,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,885,tenant_file
apex-retail,APEXRETAIL-INT-0189,APEXRETAIL INT 0189,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,886,tenant_file
apex-retail,APEXRETAIL-INT-0190,APEXRETAIL INT 0190,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,887,tenant_file
apex-retail,APEXRETAIL-INT-0191,APEXRETAIL INT 0191,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,888,tenant_file
apex-retail,APEXRETAIL-INT-0193,APEXRETAIL INT 0193,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,889,tenant_file
apex-retail,APEXRETAIL-INT-0194,APEXRETAIL INT 0194,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,890,tenant_file
apex-retail,APEXRETAIL-INT-0196,APEXRETAIL INT 0196,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,891,tenant_file
apex-retail,APEXRETAIL-INT-0197,APEXRETAIL INT 0197,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,892,tenant_file
apex-retail,APEXRETAIL-INT-0198,APEXRETAIL INT 0198,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,893,tenant_file
apex-retail,APEXRETAIL-INT-0200,APEXRETAIL INT 0200,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,894,tenant_file
apex-retail,APEXRETAIL-INT-0201,APEXRETAIL INT 0201,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,895,tenant_file
apex-retail,APEXRETAIL-INT-0203,APEXRETAIL INT 0203,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,896,tenant_file
apex-retail,APEXRETAIL-INT-0204,APEXRETAIL INT 0204,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,897,tenant_file
apex-retail,APEXRETAIL-INT-0205,APEXRETAIL INT 0205,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,898,tenant_file
apex-retail,APEXRETAIL-INT-0207,APEXRETAIL INT 0207,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,899,tenant_file
apex-retail,APEXRETAIL-INT-0208,APEXRETAIL INT 0208,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,900,tenant_file
apex-retail,APEXRETAIL-INT-0210,APEXRETAIL INT 0210,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,901,tenant_file
apex-retail,APEXRETAIL-INT-0211,APEXRETAIL INT 0211,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,902,tenant_file
apex-retail,APEXRETAIL-INT-0212,APEXRETAIL INT 0212,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,903,tenant_file
apex-retail,APEXRETAIL-INT-0214,APEXRETAIL INT 0214,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,904,tenant_file
apex-retail,APEXRETAIL-INT-0215,APEXRETAIL INT 0215,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,905,tenant_file
apex-retail,APEXRETAIL-INT-0217,APEXRETAIL INT 0217,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,906,tenant_file
apex-retail,APEXRETAIL-INT-0218,APEXRETAIL INT 0218,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,907,tenant_file
apex-retail,APEXRETAIL-INT-0219,APEXRETAIL INT 0219,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,908,tenant_file
apex-retail,APEXRETAIL-INT-0221,APEXRETAIL INT 0221,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,909,tenant_file
apex-retail,APEXRETAIL-INT-0222,APEXRETAIL INT 0222,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,910,tenant_file
apex-retail,APEXRETAIL-INT-0226,APEXRETAIL INT 0226,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,911,tenant_file
apex-retail,APEXRETAIL-INT-0224,APEXRETAIL INT 0224,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,912,tenant_file
apex-retail,APEXRETAIL-INT-0233,APEXRETAIL INT 0233,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,913,tenant_file
apex-retail,APEXRETAIL-INT-0225,APEXRETAIL INT 0225,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,914,tenant_file
apex-retail,APEXRETAIL-INT-0240,APEXRETAIL INT 0240,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,915,tenant_file
apex-retail,APEXRETAIL-INT-0247,APEXRETAIL INT 0247,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,916,tenant_file
apex-retail,APEXRETAIL-INT-0254,APEXRETAIL INT 0254,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,917,tenant_file
apex-retail,APEXRETAIL-INT-0228,APEXRETAIL INT 0228,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,918,tenant_file
apex-retail,APX-VND-001,APX VND 001,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,919,tenant_file
apex-retail,APEXRETAIL-INT-0229,APEXRETAIL INT 0229,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,920,tenant_file
apex-retail,APX-VND-008,APX VND 008,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,921,tenant_file
apex-retail,APX-VND-015,APX VND 015,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,922,tenant_file
apex-retail,APEXRETAIL-INT-0231,APEXRETAIL INT 0231,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,923,tenant_file
apex-retail,APX-VND-022,APX VND 022,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,924,tenant_file
apex-retail,APEXRETAIL-INT-0232,APEXRETAIL INT 0232,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,925,tenant_file
apex-retail,APX-VND-029,APX VND 029,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,926,tenant_file
apex-retail,APX-VND-036,APX VND 036,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,927,tenant_file
apex-retail,APEXRETAIL-VND-0043,APEXRETAIL VND 0043,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,928,tenant_file
apex-retail,APEXRETAIL-INT-0235,APEXRETAIL INT 0235,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,929,tenant_file
apex-retail,APEXRETAIL-VND-0050,APEXRETAIL VND 0050,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,930,tenant_file
apex-retail,APEXRETAIL-INT-0236,APEXRETAIL INT 0236,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,931,tenant_file
apex-retail,APEXRETAIL-VND-0057,APEXRETAIL VND 0057,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,932,tenant_file
apex-retail,APEXRETAIL-VND-0064,APEXRETAIL VND 0064,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,933,tenant_file
apex-retail,APEXRETAIL-INT-0238,APEXRETAIL INT 0238,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,934,tenant_file
apex-retail,APEXRETAIL-VND-0071,APEXRETAIL VND 0071,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,935,tenant_file
apex-retail,APEXRETAIL-INT-0239,APEXRETAIL INT 0239,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,936,tenant_file
apex-retail,APEXRETAIL-VND-0078,APEXRETAIL VND 0078,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,937,tenant_file
apex-retail,APEXRETAIL-VND-0085,APEXRETAIL VND 0085,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,938,tenant_file
apex-retail,APEXRETAIL-VND-0092,APEXRETAIL VND 0092,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,939,tenant_file
apex-retail,APEXRETAIL-INT-0242,APEXRETAIL INT 0242,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,940,tenant_file
apex-retail,APEXRETAIL-VND-0099,APEXRETAIL VND 0099,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,941,tenant_file
apex-retail,APEXRETAIL-INT-0243,APEXRETAIL INT 0243,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,942,tenant_file
apex-retail,APX-DATA-006,APX DATA 006,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,943,tenant_file
apex-retail,APEXRETAIL-DATA-0013,APEXRETAIL DATA 0013,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,944,tenant_file
apex-retail,APEXRETAIL-INT-0245,APEXRETAIL INT 0245,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,945,tenant_file
apex-retail,APEXRETAIL-DATA-0020,APEXRETAIL DATA 0020,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,946,tenant_file
apex-retail,APEXRETAIL-INT-0246,APEXRETAIL INT 0246,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,947,tenant_file
apex-retail,APEXRETAIL-DATA-0027,APEXRETAIL DATA 0027,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,948,tenant_file
