edge_id,relationship_name,from_object,from_type,relationship_type,to_object,to_type,business_meaning,evidence_source,known_gaps,confidence
E00303,Fraud Risk Analytics Operational Dataset part of Fraud/risk analytics modernization and readiness program,Fraud Risk Analytics Operational Dataset,Data Asset,part_of,Fraud/risk analytics modernization and readiness program,Program / Initiative,"Fraud Risk Analytics Operational Dataset is in scope for Fraud/risk analytics modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-FRAUD-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00304,FIS provides Fraud and Risk Analytics Workflow Platform,FIS,Vendor / Contract,provided_by,Fraud and Risk Analytics Workflow Platform,System / Platform,"FIS provides, supports, or contracts around Fraud and Risk Analytics Workflow Platform.",HARBORTRUST-BANK-HT-FRAUD-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00305,Fraud and Risk Analytics measured by Fraud and Risk Analytics cycle time,Fraud and Risk Analytics,Business Function,measured_by,Fraud and Risk Analytics cycle time,Metric / Outcome,Fraud and Risk Analytics cycle time measures Fraud and Risk Analytics performance.,HARBORTRUST-BANK-HT-FRAUD-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00306,Fraud and Risk Analytics has risk Fraud and Risk Analytics data lineage and definition risk,Fraud and Risk Analytics,Business Function,has_risk,Fraud and Risk Analytics data lineage and definition risk,Risk / Control,Fraud and Risk Analytics has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-FRAUD-ANALYTICS-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00307,Snowflake Banking Warehouse supports Cloud Data Platform,Snowflake Banking Warehouse,System / Platform,supports,Cloud Data Platform,Business Function,"Snowflake Banking Warehouse supports cloud data foundation, governed data products, semantic layer, analytics modernization.",HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00308,Cloud Data Platform owned by CDAO,Cloud Data Platform,Business Function,owned_by,CDAO,Owner / Executive Role,CDAO is accountable for Cloud Data Platform evidence and readiness.,HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00309,Cloud Data Platform Operational Dataset produced by Snowflake Banking Warehouse,Cloud Data Platform Operational Dataset,Data Asset,produces,Snowflake Banking Warehouse,System / Platform,Cloud Data Platform Operational Dataset is produced or sourced from Snowflake Banking Warehouse.,HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00310,Databricks Risk Feature Workspace consumes Cloud Data Platform Operational Dataset,Databricks Risk Feature Workspace,System / Platform,consumes,Cloud Data Platform Operational Dataset,Data Asset,Databricks Risk Feature Workspace consumes Cloud Data Platform Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00311,Snowflake Banking Warehouse feeds Cloud Data Platform Analytics Mart,Snowflake Banking Warehouse,System / Platform,feeds,Cloud Data Platform Analytics Mart,Data Asset,Snowflake Banking Warehouse feeds Cloud Data Platform Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00312,Databricks Risk Feature Workspace integrates with Informatica Banking ETL,Databricks Risk Feature Workspace,System / Platform,integrates_with,Informatica Banking ETL,System / Platform,"Databricks Risk Feature Workspace integrates with Informatica Banking ETL for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00313,Informatica Banking ETL depends on Snowflake Banking Warehouse,Informatica Banking ETL,System / Platform,depends_on,Snowflake Banking Warehouse,System / Platform,"Informatica Banking ETL depends on Snowflake Banking Warehouse for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00314,Snowflake Banking Warehouse hosted on Cloud Data Platform Primary Northeast Data Center Hosting Segment,Snowflake Banking Warehouse,System / Platform,hosted_on,Cloud Data Platform Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Snowflake Banking Warehouse is hosted on or materially depends on the Cloud Data Platform hosting segment.,HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00315,Snowflake Banking Warehouse hosted in Primary Northeast Data Center,Snowflake Banking Warehouse,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Snowflake Banking Warehouse has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00316,Snowflake / Databricks Cloud Data Platform target for Cloud Data Platform Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Cloud Data Platform Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Cloud Data Platform Operational Dataset.,HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00317,Cloud Data Platform governed by Enterprise Data governance council,Cloud Data Platform,Business Function,governed_by,Enterprise Data governance council,Governance Forum,"Enterprise Data governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00318,Enterprise data platform / cloud data foundation program funded by CDAO,Enterprise data platform / cloud data foundation modernization and readiness program,Program / Initiative,funded_by,CDAO,Owner / Executive Role,CDAO sponsors or funds the Enterprise data platform / cloud data foundation modernization and readiness program.,HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00319,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Cloud Data Platform Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Cloud Data Platform Operational Dataset,Data Asset,Cloud Data Platform Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00320,Cloud Data Platform used by Cloud Data Platform Analyst / Steward,Cloud Data Platform,Business Function,used_by,Cloud Data Platform Analyst / Steward,Workforce Role,"Cloud Data Platform analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00321,Cloud Data Platform Operational Dataset part of Enterprise data platform / cloud data foundation modernization and readiness program,Cloud Data Platform Operational Dataset,Data Asset,part_of,Enterprise data platform / cloud data foundation modernization and readiness program,Program / Initiative,"Cloud Data Platform Operational Dataset is in scope for Enterprise data platform / cloud data foundation modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00322,Salesforce provides Snowflake Banking Warehouse,Salesforce,Vendor / Contract,provided_by,Snowflake Banking Warehouse,System / Platform,"Salesforce provides, supports, or contracts around Snowflake Banking Warehouse.",HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00323,Cloud Data Platform measured by Cloud Data Platform cycle time,Cloud Data Platform,Business Function,measured_by,Cloud Data Platform cycle time,Metric / Outcome,Cloud Data Platform cycle time measures Cloud Data Platform performance.,HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00324,Cloud Data Platform has risk Cloud Data Platform data lineage and definition risk,Cloud Data Platform,Business Function,has_risk,Cloud Data Platform data lineage and definition risk,Risk / Control,Cloud Data Platform has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-DATA-PLATFORM-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00325,IT Budget and Tower Baseline Workflow Platform supports IT Budget and Tower Baseline,IT Budget and Tower Baseline Workflow Platform,System / Platform,supports,IT Budget and Tower Baseline,Business Function,"IT Budget and Tower Baseline Workflow Platform supports run/change/transform spend, vendor towers, cloud cost, modernization budget.",HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00326,IT Budget and Tower Baseline owned by CIO / CFO,IT Budget and Tower Baseline,Business Function,owned_by,CIO / CFO,Owner / Executive Role,CIO / CFO is accountable for IT Budget and Tower Baseline evidence and readiness.,HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00327,IT Budget Tower Baseline Operational Dataset produced by IT Budget and Tower Baseline Workflow Platform,IT Budget Tower Baseline Operational Dataset,Data Asset,produces,IT Budget and Tower Baseline Workflow Platform,System / Platform,IT Budget Tower Baseline Operational Dataset is produced or sourced from IT Budget and Tower Baseline Workflow Platform.,HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00328,IT Budget and Tower Baseline Analytics Mart consumes IT Budget Tower Baseline Operational Dataset,IT Budget and Tower Baseline Analytics Mart,System / Platform,consumes,IT Budget Tower Baseline Operational Dataset,Data Asset,IT Budget and Tower Baseline Analytics Mart consumes IT Budget Tower Baseline Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00329,IT Budget and Tower Baseline Workflow Platform feeds IT Budget Tower Baseline Analytics Mart,IT Budget and Tower Baseline Workflow Platform,System / Platform,feeds,IT Budget Tower Baseline Analytics Mart,Data Asset,IT Budget and Tower Baseline Workflow Platform feeds IT Budget Tower Baseline Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00330,IT Budget and Tower Baseline Analytics Mart integrates with IT Budget and Tower Baseline Reporting Workspace,IT Budget and Tower Baseline Analytics Mart,System / Platform,integrates_with,IT Budget and Tower Baseline Reporting Workspace,System / Platform,"IT Budget and Tower Baseline Analytics Mart integrates with IT Budget and Tower Baseline Reporting Workspace for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00331,IT Budget and Tower Baseline Reporting Workspace depends on IT Budget and Tower Baseline Workflow Platform,IT Budget and Tower Baseline Reporting Workspace,System / Platform,depends_on,IT Budget and Tower Baseline Workflow Platform,System / Platform,"IT Budget and Tower Baseline Reporting Workspace depends on IT Budget and Tower Baseline Workflow Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00332,IT Budget and Tower Baseline Workflow Platform hosted on IT Budget and Tower Baseline Primary Northeast Data Center Hosting Segment,IT Budget and Tower Baseline Workflow Platform,System / Platform,hosted_on,IT Budget and Tower Baseline Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,IT Budget and Tower Baseline Workflow Platform is hosted on or materially depends on the IT Budget and Tower Baseline hosting segment.,HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00333,IT Budget and Tower Baseline Workflow Platform hosted in Primary Northeast Data Center,IT Budget and Tower Baseline Workflow Platform,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,IT Budget and Tower Baseline Workflow Platform has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00334,Snowflake / Databricks Cloud Data Platform target for IT Budget Tower Baseline Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,IT Budget Tower Baseline Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of IT Budget Tower Baseline Operational Dataset.,HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00335,IT Budget and Tower Baseline governed by Technology Finance governance council,IT Budget and Tower Baseline,Business Function,governed_by,Technology Finance governance council,Governance Forum,"Technology Finance governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00336,IT budget and Tower spend baseline program funded by CIO / CFO,IT budget and Tower spend baseline modernization and readiness program,Program / Initiative,funded_by,CIO / CFO,Owner / Executive Role,CIO / CFO sponsors or funds the IT budget and Tower spend baseline modernization and readiness program.,HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00337,Snowflake / Databricks Cloud Data Platform replaces candidate legacy IT Budget Tower Baseline Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,IT Budget Tower Baseline Operational Dataset,Data Asset,IT Budget Tower Baseline Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00338,IT Budget and Tower Baseline used by IT Budget and Tower Baseline Analyst / Steward,IT Budget and Tower Baseline,Business Function,used_by,IT Budget and Tower Baseline Analyst / Steward,Workforce Role,"IT Budget and Tower Baseline analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00339,IT Budget Tower Baseline Operational Dataset part of IT budget and Tower spend baseline modernization and readiness program,IT Budget Tower Baseline Operational Dataset,Data Asset,part_of,IT budget and Tower spend baseline modernization and readiness program,Program / Initiative,"IT Budget Tower Baseline Operational Dataset is in scope for IT budget and Tower spend baseline modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00340,ServiceNow provides IT Budget and Tower Baseline Workflow Platform,ServiceNow,Vendor / Contract,provided_by,IT Budget and Tower Baseline Workflow Platform,System / Platform,"ServiceNow provides, supports, or contracts around IT Budget and Tower Baseline Workflow Platform.",HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00341,IT Budget and Tower Baseline measured by IT Budget and Tower Baseline cycle time,IT Budget and Tower Baseline,Business Function,measured_by,IT Budget and Tower Baseline cycle time,Metric / Outcome,IT Budget and Tower Baseline cycle time measures IT Budget and Tower Baseline performance.,HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00342,IT Budget and Tower Baseline has risk IT Budget and Tower Baseline data lineage and definition risk,IT Budget and Tower Baseline,Business Function,has_risk,IT Budget and Tower Baseline data lineage and definition risk,Risk / Control,IT Budget and Tower Baseline has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-IT-BUDGET-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00343,Vendor and Contract Optimization Workflow Platform supports Vendor and Contract Optimization,Vendor and Contract Optimization Workflow Platform,System / Platform,supports,Vendor and Contract Optimization,Business Function,"Vendor and Contract Optimization Workflow Platform supports vendor renewals, contract obligations, sourcing leverage, managed service scope.",HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00344,Vendor and Contract Optimization owned by Chief Procurement Officer,Vendor and Contract Optimization,Business Function,owned_by,Chief Procurement Officer,Owner / Executive Role,Chief Procurement Officer is accountable for Vendor and Contract Optimization evidence and readiness.,HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00345,Vendor Contract Optimization Operational Dataset produced by Vendor and Contract Optimization Workflow Platform,Vendor Contract Optimization Operational Dataset,Data Asset,produces,Vendor and Contract Optimization Workflow Platform,System / Platform,Vendor Contract Optimization Operational Dataset is produced or sourced from Vendor and Contract Optimization Workflow Platform.,HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00346,Vendor and Contract Optimization Analytics Mart consumes Vendor Contract Optimization Operational Dataset,Vendor and Contract Optimization Analytics Mart,System / Platform,consumes,Vendor Contract Optimization Operational Dataset,Data Asset,Vendor and Contract Optimization Analytics Mart consumes Vendor Contract Optimization Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00347,Vendor and Contract Optimization Workflow Platform feeds Vendor Contract Optimization Analytics Mart,Vendor and Contract Optimization Workflow Platform,System / Platform,feeds,Vendor Contract Optimization Analytics Mart,Data Asset,Vendor and Contract Optimization Workflow Platform feeds Vendor Contract Optimization Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00348,Vendor and Contract Optimization Analytics Mart integrates with Vendor and Contract Optimization Reporting Workspace,Vendor and Contract Optimization Analytics Mart,System / Platform,integrates_with,Vendor and Contract Optimization Reporting Workspace,System / Platform,"Vendor and Contract Optimization Analytics Mart integrates with Vendor and Contract Optimization Reporting Workspace for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00349,Vendor and Contract Optimization Reporting Workspace depends on Vendor and Contract Optimization Workflow Platform,Vendor and Contract Optimization Reporting Workspace,System / Platform,depends_on,Vendor and Contract Optimization Workflow Platform,System / Platform,"Vendor and Contract Optimization Reporting Workspace depends on Vendor and Contract Optimization Workflow Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00350,Vendor and Contract Optimization Workflow Platform hosted on Vendor and Contract Optimization Primary Northeast Data Center Hosting Segment,Vendor and Contract Optimization Workflow Platform,System / Platform,hosted_on,Vendor and Contract Optimization Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Vendor and Contract Optimization Workflow Platform is hosted on or materially depends on the Vendor and Contract Optimization hosting segment.,HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00351,Vendor and Contract Optimization Workflow Platform hosted in Primary Northeast Data Center,Vendor and Contract Optimization Workflow Platform,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Vendor and Contract Optimization Workflow Platform has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00352,Snowflake / Databricks Cloud Data Platform target for Vendor Contract Optimization Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Vendor Contract Optimization Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Vendor Contract Optimization Operational Dataset.,HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00353,Vendor and Contract Optimization governed by Procurement and Vendor Management governance council,Vendor and Contract Optimization,Business Function,governed_by,Procurement and Vendor Management governance council,Governance Forum,"Procurement and Vendor Management governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00354,Vendor / contract / sourcing context program funded by Chief Procurement Officer,Vendor / contract / sourcing context modernization and readiness program,Program / Initiative,funded_by,Chief Procurement Officer,Owner / Executive Role,Chief Procurement Officer sponsors or funds the Vendor / contract / sourcing context modernization and readiness program.,HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00355,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Vendor Contract Optimization Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Vendor Contract Optimization Operational Dataset,Data Asset,Vendor Contract Optimization Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00356,Vendor and Contract Optimization used by Vendor and Contract Optimization Analyst / Steward,Vendor and Contract Optimization,Business Function,used_by,Vendor and Contract Optimization Analyst / Steward,Workforce Role,"Vendor and Contract Optimization analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00357,Vendor Contract Optimization Operational Dataset part of Vendor / contract / sourcing context modernization and readiness program,Vendor Contract Optimization Operational Dataset,Data Asset,part_of,Vendor / contract / sourcing context modernization and readiness program,Program / Initiative,"Vendor Contract Optimization Operational Dataset is in scope for Vendor / contract / sourcing context modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00358,FIS provides Vendor and Contract Optimization Workflow Platform,FIS,Vendor / Contract,provided_by,Vendor and Contract Optimization Workflow Platform,System / Platform,"FIS provides, supports, or contracts around Vendor and Contract Optimization Workflow Platform.",HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00359,Vendor and Contract Optimization measured by Vendor and Contract Optimization cycle time,Vendor and Contract Optimization,Business Function,measured_by,Vendor and Contract Optimization cycle time,Metric / Outcome,Vendor and Contract Optimization cycle time measures Vendor and Contract Optimization performance.,HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00360,Vendor and Contract Optimization has risk Vendor and Contract Optimization data lineage and definition risk,Vendor and Contract Optimization,Business Function,has_risk,Vendor and Contract Optimization data lineage and definition risk,Risk / Control,Vendor and Contract Optimization has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-VENDOR-SOURCING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00361,ServiceNow CMDB supports Infrastructure and CMDB,ServiceNow CMDB,System / Platform,supports,Infrastructure and CMDB,Business Function,"ServiceNow CMDB supports CMDB, data center, cloud inventory, mainframe and distributed dependencies.",HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00362,Infrastructure and CMDB owned by CTO,Infrastructure and CMDB,Business Function,owned_by,CTO,Owner / Executive Role,CTO is accountable for Infrastructure and CMDB evidence and readiness.,HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00363,Infrastructure CMDB Operational Dataset produced by ServiceNow CMDB,Infrastructure CMDB Operational Dataset,Data Asset,produces,ServiceNow CMDB,System / Platform,Infrastructure CMDB Operational Dataset is produced or sourced from ServiceNow CMDB.,HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00364,IBM z/OS Mainframe Cluster consumes Infrastructure CMDB Operational Dataset,IBM z/OS Mainframe Cluster,System / Platform,consumes,Infrastructure CMDB Operational Dataset,Data Asset,IBM z/OS Mainframe Cluster consumes Infrastructure CMDB Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00365,ServiceNow CMDB feeds Infrastructure CMDB Analytics Mart,ServiceNow CMDB,System / Platform,feeds,Infrastructure CMDB Analytics Mart,Data Asset,ServiceNow CMDB feeds Infrastructure CMDB Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00366,IBM z/OS Mainframe Cluster integrates with Azure Banking Landing Zone,IBM z/OS Mainframe Cluster,System / Platform,integrates_with,Azure Banking Landing Zone,System / Platform,"IBM z/OS Mainframe Cluster integrates with Azure Banking Landing Zone for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00367,Azure Banking Landing Zone depends on ServiceNow CMDB,Azure Banking Landing Zone,System / Platform,depends_on,ServiceNow CMDB,System / Platform,"Azure Banking Landing Zone depends on ServiceNow CMDB for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00368,ServiceNow CMDB hosted on Infrastructure and CMDB Primary Northeast Data Center Hosting Segment,ServiceNow CMDB,System / Platform,hosted_on,Infrastructure and CMDB Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,ServiceNow CMDB is hosted on or materially depends on the Infrastructure and CMDB hosting segment.,HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00369,ServiceNow CMDB hosted in Primary Northeast Data Center,ServiceNow CMDB,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,ServiceNow CMDB has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00370,Snowflake / Databricks Cloud Data Platform target for Infrastructure CMDB Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Infrastructure CMDB Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Infrastructure CMDB Operational Dataset.,HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00371,Infrastructure and CMDB governed by Technology Operations governance council,Infrastructure and CMDB,Business Function,governed_by,Technology Operations governance council,Governance Forum,"Technology Operations governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-CMDB-INFRA-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
