tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat
meridian-health,MERIDIANHEALTH-BEN-0084,MERIDIANHEALTH BEN 0084,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-BEN-0091,MERIDIANHEALTH BEN 0091,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-BEN-0098,MERIDIANHEALTH BEN 0098,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-INT-0130,MER INT 0130,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-BEN-0105,MERIDIANHEALTH BEN 0105,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-INT-0131,MER INT 0131,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-BEN-0112,MERIDIANHEALTH BEN 0112,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-INT-0132,MER INT 0132,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-BEN-0119,MERIDIANHEALTH BEN 0119,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0133,MERIDIANHEALTH INT 0133,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-BEN-0126,MERIDIANHEALTH BEN 0126,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0134,MERIDIANHEALTH INT 0134,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-BEN-0133,MERIDIANHEALTH BEN 0133,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0002,MERIDIANHEALTH RAID 0002,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0009,MERIDIANHEALTH RAID 0009,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0137,MERIDIANHEALTH INT 0137,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0016,MERIDIANHEALTH RAID 0016,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0138,MERIDIANHEALTH INT 0138,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0023,MERIDIANHEALTH RAID 0023,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0139,MERIDIANHEALTH INT 0139,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0030,MERIDIANHEALTH RAID 0030,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0140,MERIDIANHEALTH INT 0140,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0037,MERIDIANHEALTH RAID 0037,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0141,MERIDIANHEALTH INT 0141,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0044,MERIDIANHEALTH RAID 0044,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0051,MERIDIANHEALTH RAID 0051,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0058,MERIDIANHEALTH RAID 0058,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0144,MERIDIANHEALTH INT 0144,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0065,MERIDIANHEALTH RAID 0065,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0145,MERIDIANHEALTH INT 0145,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0072,MERIDIANHEALTH RAID 0072,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0146,MERIDIANHEALTH INT 0146,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0079,MERIDIANHEALTH RAID 0079,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0147,MERIDIANHEALTH INT 0147,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0086,MERIDIANHEALTH RAID 0086,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0148,MERIDIANHEALTH INT 0148,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0093,MERIDIANHEALTH RAID 0093,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0100,MERIDIANHEALTH RAID 0100,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0107,MERIDIANHEALTH RAID 0107,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0151,MERIDIANHEALTH INT 0151,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0114,MERIDIANHEALTH RAID 0114,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0152,MERIDIANHEALTH INT 0152,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0121,MERIDIANHEALTH RAID 0121,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0153,MERIDIANHEALTH INT 0153,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0128,MERIDIANHEALTH RAID 0128,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0154,MERIDIANHEALTH INT 0154,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0135,MERIDIANHEALTH RAID 0135,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0155,MERIDIANHEALTH INT 0155,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0142,MERIDIANHEALTH RAID 0142,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0149,MERIDIANHEALTH RAID 0149,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0156,MERIDIANHEALTH RAID 0156,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0158,MERIDIANHEALTH INT 0158,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0163,MERIDIANHEALTH RAID 0163,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0159,MERIDIANHEALTH INT 0159,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0170,MERIDIANHEALTH RAID 0170,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0160,MERIDIANHEALTH INT 0160,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0177,MERIDIANHEALTH RAID 0177,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0161,MERIDIANHEALTH INT 0161,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-RAID-0184,MERIDIANHEALTH RAID 0184,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0162,MERIDIANHEALTH INT 0162,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0165,MERIDIANHEALTH INT 0165,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0166,MERIDIANHEALTH INT 0166,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0167,MERIDIANHEALTH INT 0167,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0168,MERIDIANHEALTH INT 0168,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0169,MERIDIANHEALTH INT 0169,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0172,MERIDIANHEALTH INT 0172,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0173,MERIDIANHEALTH INT 0173,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0174,MERIDIANHEALTH INT 0174,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0175,MERIDIANHEALTH INT 0175,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0176,MERIDIANHEALTH INT 0176,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0179,MERIDIANHEALTH INT 0179,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0180,MERIDIANHEALTH INT 0180,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0181,MERIDIANHEALTH INT 0181,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0182,MERIDIANHEALTH INT 0182,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0183,MERIDIANHEALTH INT 0183,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0186,MERIDIANHEALTH INT 0186,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0187,MERIDIANHEALTH INT 0187,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0188,MERIDIANHEALTH INT 0188,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0189,MERIDIANHEALTH INT 0189,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0190,MERIDIANHEALTH INT 0190,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0193,MERIDIANHEALTH INT 0193,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0194,MERIDIANHEALTH INT 0194,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0195,MERIDIANHEALTH INT 0195,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0196,MERIDIANHEALTH INT 0196,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0197,MERIDIANHEALTH INT 0197,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0200,MERIDIANHEALTH INT 0200,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0201,MERIDIANHEALTH INT 0201,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0202,MERIDIANHEALTH INT 0202,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0203,MERIDIANHEALTH INT 0203,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0204,MERIDIANHEALTH INT 0204,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0207,MERIDIANHEALTH INT 0207,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0208,MERIDIANHEALTH INT 0208,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0209,MERIDIANHEALTH INT 0209,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0210,MERIDIANHEALTH INT 0210,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0211,MERIDIANHEALTH INT 0211,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0214,MERIDIANHEALTH INT 0214,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0221,MERIDIANHEALTH INT 0221,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0215,MERIDIANHEALTH INT 0215,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0228,MERIDIANHEALTH INT 0228,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0216,MERIDIANHEALTH INT 0216,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0235,MERIDIANHEALTH INT 0235,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0217,MERIDIANHEALTH INT 0217,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-002,MER VEN 002,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0218,MERIDIANHEALTH INT 0218,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-009,MER VEN 009,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-016,MER VEN 016,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-023,MER VEN 023,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-VEN-030,MER VEN 030,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0222,MERIDIANHEALTH INT 0222,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-VND-0037,MERIDIANHEALTH VND 0037,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0223,MERIDIANHEALTH INT 0223,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-VND-0044,MERIDIANHEALTH VND 0044,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0224,MERIDIANHEALTH INT 0224,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-VND-0051,MERIDIANHEALTH VND 0051,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0225,MERIDIANHEALTH INT 0225,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-VND-0058,MERIDIANHEALTH VND 0058,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-VND-0065,MERIDIANHEALTH VND 0065,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-VND-0072,MERIDIANHEALTH VND 0072,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-VND-0079,MERIDIANHEALTH VND 0079,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0229,MERIDIANHEALTH INT 0229,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-VND-0086,MERIDIANHEALTH VND 0086,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0230,MERIDIANHEALTH INT 0230,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-VND-0093,MERIDIANHEALTH VND 0093,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0231,MERIDIANHEALTH INT 0231,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MER-DATA-005,MER DATA 005,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
meridian-health,MERIDIANHEALTH-INT-0232,MERIDIANHEALTH INT 0232,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
