tenant_key,pattern_name,industry,business_context,applicability,evidence_basis,caveats,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,Airline revenue management pattern 168,Airline,"IROPS Resilience and Recovery depends on revenue management platform, LoyaltyMesh Services, and identity and access evidence.",candidate planning context,SHA-EVID-09168,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00168,SHA-EVID-09168,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00168,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline network planning pattern 169,Airline,"Passenger Service Modernization depends on loyalty platform, Servica Contact Cloud, and vendor concentration evidence.",candidate planning context,SHA-EVID-09169,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00169,SHA-EVID-09169,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00169,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline crew scheduling pattern 170,Airline,"Loyalty Platform Modernization depends on ecommerce and mobile app, AeroMaint Systems, and model explainability evidence.",candidate planning context,SHA-EVID-09170,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00170,SHA-EVID-09170,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00170,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline maintenance engineering pattern 171,Airline,"Crew Operations Optimization depends on customer CRM, CrewLogic Operations, and human-in-the-loop operations evidence.",candidate planning context,SHA-EVID-09171,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00171,SHA-EVID-09171,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00171,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline cargo operations pattern 172,Airline,"Maintenance Predictive Analytics Foundation depends on contact center platform, GateFlow Airport Tech, and incident response evidence.",candidate planning context,SHA-EVID-09172,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00172,SHA-EVID-09172,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00172,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline digital ecommerce pattern 173,Airline,"Airport Turnaround Performance Program depends on baggage tracking platform, CyberGate Security, and airport-local operating variation evidence.",candidate planning context,SHA-EVID-09173,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00173,SHA-EVID-09173,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00173,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline safety and security pattern 174,Airline,"Data Platform and Lakehouse Foundation depends on fuel management platform, NorthSky Managed Services, and reservation-system dependency evidence.",candidate planning context,SHA-EVID-09174,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00174,SHA-EVID-09174,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00174,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline finance pattern 175,Airline,"Contact Center Experience Transformation depends on ERP and finance platform, Aviation Systems Integrator, and cloud resilience evidence.",candidate planning context,SHA-EVID-09175,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00175,SHA-EVID-09175,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00175,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline procurement pattern 176,Airline,"Revenue Management Modernization depends on airline data lakehouse, TelcoMesh Networks, and safety criticality evidence.",candidate planning context,SHA-EVID-09176,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00176,SHA-EVID-09176,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00176,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline HR and workforce pattern 177,Airline,"Cloud Resilience and Cyber Program depends on identity and access management, AeroCore Passenger Systems, and operational resilience evidence.",candidate planning context,SHA-EVID-09177,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00177,SHA-EVID-09177,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00177,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline data and analytics pattern 178,Airline,"Baggage Visibility and Recovery depends on service management platform, GlobalRoute Distribution, and crew and legal constraints evidence.",candidate planning context,SHA-EVID-09178,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00178,SHA-EVID-09178,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00178,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline platform engineering pattern 179,Airline,"Finance and Procurement Spend Transparency depends on passenger service system, CloudNorth Data Platform, and DOT customer obligations evidence.",candidate planning context,SHA-EVID-09179,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00179,SHA-EVID-09179,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00179,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline baggage operations pattern 180,Airline,"IROPS Resilience and Recovery depends on departure control system, LoyaltyMesh Services, and data privacy evidence.",candidate planning context,SHA-EVID-09180,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00180,SHA-EVID-09180,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00180,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline flight operations pattern 181,Airline,"Passenger Service Modernization depends on crew scheduling platform, Servica Contact Cloud, and PCI evidence.",candidate planning context,SHA-EVID-09181,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00181,SHA-EVID-09181,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00181,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline operations control center pattern 182,Airline,"Loyalty Platform Modernization depends on flight planning platform, AeroMaint Systems, and cyber risk evidence.",candidate planning context,SHA-EVID-09182,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00182,SHA-EVID-09182,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00182,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline airport operations pattern 183,Airline,"Crew Operations Optimization depends on operations control and IROPS platform, CrewLogic Operations, and identity and access evidence.",candidate planning context,SHA-EVID-09183,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00183,SHA-EVID-09183,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00183,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline customer service pattern 184,Airline,"Maintenance Predictive Analytics Foundation depends on maintenance and MRO platform, GateFlow Airport Tech, and vendor concentration evidence.",candidate planning context,SHA-EVID-09184,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00184,SHA-EVID-09184,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00184,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline loyalty pattern 185,Airline,"Airport Turnaround Performance Program depends on cargo management platform, CyberGate Security, and model explainability evidence.",candidate planning context,SHA-EVID-09185,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00185,SHA-EVID-09185,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00185,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline revenue management pattern 186,Airline,"Data Platform and Lakehouse Foundation depends on revenue management platform, NorthSky Managed Services, and human-in-the-loop operations evidence.",candidate planning context,SHA-EVID-09186,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00186,SHA-EVID-09186,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00186,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline network planning pattern 187,Airline,"Contact Center Experience Transformation depends on loyalty platform, Aviation Systems Integrator, and incident response evidence.",candidate planning context,SHA-EVID-09187,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00187,SHA-EVID-09187,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00187,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline crew scheduling pattern 188,Airline,"Revenue Management Modernization depends on ecommerce and mobile app, TelcoMesh Networks, and airport-local operating variation evidence.",candidate planning context,SHA-EVID-09188,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00188,SHA-EVID-09188,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00188,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline maintenance engineering pattern 189,Airline,"Cloud Resilience and Cyber Program depends on customer CRM, AeroCore Passenger Systems, and reservation-system dependency evidence.",candidate planning context,SHA-EVID-09189,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00189,SHA-EVID-09189,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00189,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline cargo operations pattern 190,Airline,"Baggage Visibility and Recovery depends on contact center platform, GlobalRoute Distribution, and cloud resilience evidence.",candidate planning context,SHA-EVID-09190,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00190,SHA-EVID-09190,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00190,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline digital ecommerce pattern 191,Airline,"Finance and Procurement Spend Transparency depends on baggage tracking platform, CloudNorth Data Platform, and safety criticality evidence.",candidate planning context,SHA-EVID-09191,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00191,SHA-EVID-09191,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00191,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline safety and security pattern 192,Airline,"IROPS Resilience and Recovery depends on fuel management platform, LoyaltyMesh Services, and operational resilience evidence.",candidate planning context,SHA-EVID-09192,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00192,SHA-EVID-09192,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00192,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline finance pattern 193,Airline,"Passenger Service Modernization depends on ERP and finance platform, Servica Contact Cloud, and crew and legal constraints evidence.",candidate planning context,SHA-EVID-09193,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00193,SHA-EVID-09193,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00193,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline procurement pattern 194,Airline,"Loyalty Platform Modernization depends on airline data lakehouse, AeroMaint Systems, and DOT customer obligations evidence.",candidate planning context,SHA-EVID-09194,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00194,SHA-EVID-09194,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00194,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline HR and workforce pattern 195,Airline,"Crew Operations Optimization depends on identity and access management, CrewLogic Operations, and data privacy evidence.",candidate planning context,SHA-EVID-09195,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00195,SHA-EVID-09195,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00195,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline data and analytics pattern 196,Airline,"Maintenance Predictive Analytics Foundation depends on service management platform, GateFlow Airport Tech, and PCI evidence.",candidate planning context,SHA-EVID-09196,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00196,SHA-EVID-09196,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00196,15_industry_context_patterns,Industry Context Patterns,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline platform engineering pattern 197,Airline,"Airport Turnaround Performance Program depends on passenger service system, CyberGate Security, and cyber risk evidence.",candidate planning context,SHA-EVID-09197,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,high,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00197,SHA-EVID-09197,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00197,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline baggage operations pattern 198,Airline,"Data Platform and Lakehouse Foundation depends on departure control system, NorthSky Managed Services, and identity and access evidence.",candidate planning context,SHA-EVID-09198,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00198,SHA-EVID-09198,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00198,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,Airline flight operations pattern 199,Airline,"Contact Center Experience Transformation depends on crew scheduling platform, Aviation Systems Integrator, and vendor concentration evidence.",candidate planning context,SHA-EVID-09199,Do not treat as active tenant truth until explicit promotion.,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/15_industry_context_patterns.csv,2026-07-17,medium,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-15-00199,SHA-EVID-09199,SHA-15_INDUSTRY_CONTEXT_PATTERNS-SRC-00199,15_industry_context_patterns,Industry Context Patterns,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
