tenant_key,system_name,system_type,system_category,business_function,system_scope,deployment_model,hosting_location,lifecycle_state,criticality,business_owner,technology_owner,vendor,data_domains,interfaces_count,current_state_or_target_state,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
skyharbor-air,passenger service system 269,passenger-service-system,data platform,platform engineering,platform engineering supporting Airport Turnaround Performance Program,on-premises,secondary region,rationalize candidate,medium,CFO,data engineering,CyberGate Security,platform engineering; baggage operations; flight operations,18,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00269,SHA-EVID-02669,SHA-04_APPLICATIONS_SYSTEMS-SRC-00269,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,departure control system 270,departure-control-system,service management,baggage operations,baggage operations supporting Data Platform and Lakehouse Foundation,hybrid,vendor cloud,extend with controls,medium,COO,IT service management,NorthSky Managed Services,baggage operations; flight operations; operations control center,19,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00270,SHA-EVID-02670,SHA-04_APPLICATIONS_SYSTEMS-SRC-00270,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,crew scheduling platform 271,crew-scheduling-platform,core platform,flight operations,flight operations supporting Contact Center Experience Transformation,SaaS,us-east,current core,critical,CIO,enterprise architecture,Aviation Systems Integrator,flight operations; operations control center; airport operations,2,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00271,SHA-EVID-02671,SHA-04_APPLICATIONS_SYSTEMS-SRC-00271,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,flight planning platform 272,flight-planning-platform,experience,operations control center,operations control center supporting Revenue Management Modernization,private cloud,us-central,modernization candidate,medium,CTO,platform engineering,TelcoMesh Networks,operations control center; airport operations; customer service,3,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00272,SHA-EVID-02672,SHA-04_APPLICATIONS_SYSTEMS-SRC-00272,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,operations control and IROPS platform 273,operations-control-and-irops-platform,risk control,airport operations,airport operations supporting Cloud Resilience and Cyber Program,managed hosting,primary data center,target state not certified,medium,CDAO,application owner,AeroCore Passenger Systems,airport operations; customer service; loyalty,4,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00273,SHA-EVID-02673,SHA-04_APPLICATIONS_SYSTEMS-SRC-00273,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,maintenance and MRO platform 274,maintenance-and-mro-platform,data platform,customer service,customer service supporting Baggage Visibility and Recovery,on-premises,secondary region,rationalize candidate,high,CISO,data engineering,GlobalRoute Distribution,customer service; loyalty; revenue management,5,target_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00274,SHA-EVID-02674,SHA-04_APPLICATIONS_SYSTEMS-SRC-00274,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,cargo management platform 275,cargo-management-platform,service management,loyalty,loyalty supporting Finance and Procurement Spend Transparency,hybrid,vendor cloud,extend with controls,medium,Chief compliance officer,IT service management,CloudNorth Data Platform,loyalty; revenue management; network planning,6,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00275,SHA-EVID-02675,SHA-04_APPLICATIONS_SYSTEMS-SRC-00275,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,revenue management platform 276,revenue-management-platform,core platform,revenue management,revenue management supporting IROPS Resilience and Recovery,SaaS,us-east,current core,critical,Chief procurement officer,enterprise architecture,LoyaltyMesh Services,revenue management; network planning; crew scheduling,7,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00276,SHA-EVID-02676,SHA-04_APPLICATIONS_SYSTEMS-SRC-00276,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,loyalty platform 277,loyalty-platform,experience,network planning,network planning supporting Passenger Service Modernization,private cloud,us-central,modernization candidate,high,Chief people officer,platform engineering,Servica Contact Cloud,network planning; crew scheduling; maintenance engineering,8,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00277,SHA-EVID-02677,SHA-04_APPLICATIONS_SYSTEMS-SRC-00277,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,ecommerce and mobile app 278,ecommerce-and-mobile-app,risk control,crew scheduling,crew scheduling supporting Loyalty Platform Modernization,managed hosting,primary data center,target state not certified,medium,Transformation office lead,application owner,AeroMaint Systems,crew scheduling; maintenance engineering; cargo operations,9,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00278,SHA-EVID-02678,SHA-04_APPLICATIONS_SYSTEMS-SRC-00278,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,customer CRM 279,customer-crm,data platform,maintenance engineering,maintenance engineering supporting Crew Operations Optimization,on-premises,secondary region,rationalize candidate,medium,Experience leader,data engineering,CrewLogic Operations,maintenance engineering; cargo operations; digital ecommerce,10,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00279,SHA-EVID-02679,SHA-04_APPLICATIONS_SYSTEMS-SRC-00279,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,contact center platform 280,contact-center-platform,service management,cargo operations,cargo operations supporting Maintenance Predictive Analytics Foundation,hybrid,vendor cloud,extend with controls,high,Business unit president,IT service management,GateFlow Airport Tech,cargo operations; digital ecommerce; safety and security,11,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00280,SHA-EVID-02680,SHA-04_APPLICATIONS_SYSTEMS-SRC-00280,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,baggage tracking platform 281,baggage-tracking-platform,core platform,digital ecommerce,digital ecommerce supporting Airport Turnaround Performance Program,SaaS,us-east,current core,critical,Contact center leader,enterprise architecture,CyberGate Security,digital ecommerce; safety and security; finance,12,target_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00281,SHA-EVID-02681,SHA-04_APPLICATIONS_SYSTEMS-SRC-00281,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,fuel management platform 282,fuel-management-platform,experience,safety and security,safety and security supporting Data Platform and Lakehouse Foundation,private cloud,us-central,modernization candidate,medium,Operations leader,platform engineering,NorthSky Managed Services,safety and security; finance; procurement,13,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00282,SHA-EVID-02682,SHA-04_APPLICATIONS_SYSTEMS-SRC-00282,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,ERP and finance platform 283,erp-and-finance-platform,risk control,finance,finance supporting Contact Center Experience Transformation,managed hosting,primary data center,target state not certified,high,Chief architect,application owner,Aviation Systems Integrator,finance; procurement; HR and workforce,14,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00283,SHA-EVID-02683,SHA-04_APPLICATIONS_SYSTEMS-SRC-00283,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,airline data lakehouse 284,airline-data-lakehouse,data platform,procurement,procurement supporting Revenue Management Modernization,on-premises,secondary region,rationalize candidate,medium,Application owner,data engineering,TelcoMesh Networks,procurement; HR and workforce; data and analytics,15,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00284,SHA-EVID-02684,SHA-04_APPLICATIONS_SYSTEMS-SRC-00284,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,identity and access management 285,identity-and-access-management,service management,HR and workforce,HR and workforce supporting Cloud Resilience and Cyber Program,hybrid,vendor cloud,extend with controls,medium,ITSM leader,IT service management,AeroCore Passenger Systems,HR and workforce; data and analytics; platform engineering,16,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00285,SHA-EVID-02685,SHA-04_APPLICATIONS_SYSTEMS-SRC-00285,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,service management platform 286,service-management-platform,core platform,data and analytics,data and analytics supporting Baggage Visibility and Recovery,SaaS,us-east,current core,critical,CEO,enterprise architecture,GlobalRoute Distribution,data and analytics; platform engineering; baggage operations,17,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,PCI evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00286,SHA-EVID-02686,SHA-04_APPLICATIONS_SYSTEMS-SRC-00286,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,passenger service system 287,passenger-service-system,experience,platform engineering,platform engineering supporting Finance and Procurement Spend Transparency,private cloud,us-central,modernization candidate,medium,CFO,platform engineering,CloudNorth Data Platform,platform engineering; baggage operations; flight operations,18,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,cyber risk evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00287,SHA-EVID-02687,SHA-04_APPLICATIONS_SYSTEMS-SRC-00287,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,departure control system 288,departure-control-system,risk control,baggage operations,baggage operations supporting IROPS Resilience and Recovery,managed hosting,primary data center,target state not certified,medium,COO,application owner,LoyaltyMesh Services,baggage operations; flight operations; operations control center,19,target_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,identity and access evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00288,SHA-EVID-02688,SHA-04_APPLICATIONS_SYSTEMS-SRC-00288,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,crew scheduling platform 289,crew-scheduling-platform,data platform,flight operations,flight operations supporting Passenger Service Modernization,on-premises,secondary region,rationalize candidate,high,CIO,data engineering,Servica Contact Cloud,flight operations; operations control center; airport operations,2,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00289,SHA-EVID-02689,SHA-04_APPLICATIONS_SYSTEMS-SRC-00289,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,flight planning platform 290,flight-planning-platform,service management,operations control center,operations control center supporting Loyalty Platform Modernization,hybrid,vendor cloud,extend with controls,medium,CTO,IT service management,AeroMaint Systems,operations control center; airport operations; customer service,3,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,model explainability evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00290,SHA-EVID-02690,SHA-04_APPLICATIONS_SYSTEMS-SRC-00290,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,operations control and IROPS platform 291,operations-control-and-irops-platform,core platform,airport operations,airport operations supporting Crew Operations Optimization,SaaS,us-east,current core,critical,CDAO,enterprise architecture,CrewLogic Operations,airport operations; customer service; loyalty,4,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,human-in-the-loop operations evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00291,SHA-EVID-02691,SHA-04_APPLICATIONS_SYSTEMS-SRC-00291,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,maintenance and MRO platform 292,maintenance-and-mro-platform,experience,customer service,customer service supporting Maintenance Predictive Analytics Foundation,private cloud,us-central,modernization candidate,high,CISO,platform engineering,GateFlow Airport Tech,customer service; loyalty; revenue management,5,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,incident response evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00292,SHA-EVID-02692,SHA-04_APPLICATIONS_SYSTEMS-SRC-00292,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,cargo management platform 293,cargo-management-platform,risk control,loyalty,loyalty supporting Airport Turnaround Performance Program,managed hosting,primary data center,target state not certified,medium,Chief compliance officer,application owner,CyberGate Security,loyalty; revenue management; network planning,6,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,airport-local operating variation evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00293,SHA-EVID-02693,SHA-04_APPLICATIONS_SYSTEMS-SRC-00293,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,revenue management platform 294,revenue-management-platform,data platform,revenue management,revenue management supporting Data Platform and Lakehouse Foundation,on-premises,secondary region,rationalize candidate,medium,Chief procurement officer,data engineering,NorthSky Managed Services,revenue management; network planning; crew scheduling,7,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,reservation-system dependency evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00294,SHA-EVID-02694,SHA-04_APPLICATIONS_SYSTEMS-SRC-00294,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,loyalty platform 295,loyalty-platform,service management,network planning,network planning supporting Contact Center Experience Transformation,hybrid,vendor cloud,extend with controls,high,Chief people officer,IT service management,Aviation Systems Integrator,network planning; crew scheduling; maintenance engineering,8,target_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,cloud resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00295,SHA-EVID-02695,SHA-04_APPLICATIONS_SYSTEMS-SRC-00295,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,ecommerce and mobile app 296,ecommerce-and-mobile-app,core platform,crew scheduling,crew scheduling supporting Revenue Management Modernization,SaaS,us-east,current core,critical,Transformation office lead,enterprise architecture,TelcoMesh Networks,crew scheduling; maintenance engineering; cargo operations,9,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,safety criticality evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00296,SHA-EVID-02696,SHA-04_APPLICATIONS_SYSTEMS-SRC-00296,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,customer CRM 297,customer-crm,experience,maintenance engineering,maintenance engineering supporting Cloud Resilience and Cyber Program,private cloud,us-central,modernization candidate,medium,Experience leader,platform engineering,AeroCore Passenger Systems,maintenance engineering; cargo operations; digital ecommerce,10,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,operational resilience evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00297,SHA-EVID-02697,SHA-04_APPLICATIONS_SYSTEMS-SRC-00297,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,contact center platform 298,contact-center-platform,risk control,cargo operations,cargo operations supporting Baggage Visibility and Recovery,managed hosting,primary data center,target state not certified,high,Business unit president,application owner,GlobalRoute Distribution,cargo operations; digital ecommerce; safety and security,11,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,crew and legal constraints evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00298,SHA-EVID-02698,SHA-04_APPLICATIONS_SYSTEMS-SRC-00298,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,baggage tracking platform 299,baggage-tracking-platform,data platform,digital ecommerce,digital ecommerce supporting Finance and Procurement Spend Transparency,on-premises,secondary region,rationalize candidate,medium,Contact center leader,data engineering,CloudNorth Data Platform,digital ecommerce; safety and security; finance,12,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,medium,DOT customer obligations evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00299,SHA-EVID-02699,SHA-04_APPLICATIONS_SYSTEMS-SRC-00299,04_applications_systems,Applications & Systems,candidate,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
skyharbor-air,fuel management platform 300,fuel-management-platform,service management,safety and security,safety and security supporting IROPS Resilience and Recovery,hybrid,vendor cloud,extend with controls,medium,Operations leader,IT service management,LoyaltyMesh Services,safety and security; finance; procurement,13,current_state_candidate,datasets/tenant-inputs/candidates/skyharbor-air/rich-synthetic-2026-07-v3/04_applications_systems.csv,2026-07-17,high,data privacy evidence requires owner validation; source is synthetic and candidate-only,SHA-04-00300,SHA-EVID-02700,SHA-04_APPLICATIONS_SYSTEMS-SRC-00300,04_applications_systems,Applications & Systems,candidate_review,skyharbor-air-rich-standard-candidate-20260717,SHA-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic airline enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
