tenant_key,application_id,application_name,business_domain,business_owner_role,owning_team_id,owning_team_name,executive_owner_role,technical_owner_role,source_basis,source_files,confidence,caveat,source_file,source_row,value_source
skyharbor-air,APP-00648,Crew-Infosys-Service-0648,Analytics,,Data & Analytics,Data & Analytics,,Data & Analytics,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,649,tenant_file
skyharbor-air,APP-00649,Data-Accenture-Service-0649,Microservice,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,650,tenant_file
skyharbor-air,APP-00650,Component-Accenture-Service-0650,SaaS,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,651,tenant_file
skyharbor-air,APP-00651,Finance-Workday-Manager-0651,Custom,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,652,tenant_file
skyharbor-air,APP-00652,Network-Workday-Engine-0652,Analytics,,Data & Analytics,Data & Analytics,,Data & Analytics,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,653,tenant_file
skyharbor-air,APP-00653,Container-Hexaware-Engine-0653,Legacy Mainframe,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,EUC,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,654,tenant_file
skyharbor-air,APP-00654,Vulnerability-Jeppesen-Suite-0654,Analytics,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,655,tenant_file
skyharbor-air,APP-00655,Storage-Databricks-Service-0655,Analytics,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,656,tenant_file
skyharbor-air,APP-00656,Gate-Salesforce-Engine-0656,Data Platform,VP Data Platforms,SHA-IT-011,Data Platforms and BI,VP Data Platforms,Network,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,657,tenant_file
skyharbor-air,APP-00657,Slot-Hexaware-Platform-0657,Custom,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,658,tenant_file
skyharbor-air,APP-00658,Identity-Sabre-Hub-0658,Microservice,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,659,tenant_file
skyharbor-air,APP-00659,Cargo-IBM-Hub-0659,Custom,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,660,tenant_file
skyharbor-air,APP-00660,Flight-Oracle-Suite-0660,Legacy Mainframe,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,661,tenant_file
skyharbor-air,APP-00661,Fuel-SAP-Manager-0661,Data Platform,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,662,tenant_file
skyharbor-air,APP-00662,Storage-Adobe-Engine-0662,Custom,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,663,tenant_file
skyharbor-air,APP-00663,Cloud-Microsoft-Suite-0663,Middleware,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,664,tenant_file
skyharbor-air,APP-00664,Weight-Lufthansa Systems-Suite-0664,Custom,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,665,tenant_file
skyharbor-air,APP-00665,Mainframe-Infosys-Hub-0665,COTS,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,666,tenant_file
skyharbor-air,APP-00666,Maintenance-AIMS-Manager-0666,Data Platform,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,667,tenant_file
skyharbor-air,APP-00667,Crew-SAP-Platform-0667,COTS,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,668,tenant_file
skyharbor-air,APP-00668,Pricing-Teradata-Suite-0668,Data Platform,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,669,tenant_file
skyharbor-air,APP-00669,Security-Jeppesen-Suite-0669,SaaS,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,670,tenant_file
skyharbor-air,APP-00670,Irregular-Workday-Platform-0670,Analytics,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,671,tenant_file
skyharbor-air,APP-00671,Fuel-Sabre AirVision-Suite-0671,COTS,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,672,tenant_file
skyharbor-air,APP-00672,Corporate-Databricks-Hub-0672,COTS,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,673,tenant_file
skyharbor-air,APP-00673,Contact-Sabre-Service-0673,Microservice,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,674,tenant_file
skyharbor-air,APP-00674,Self-Service-Sabre AirVision-Suite-0674,Data Platform,VP Data Platforms,SHA-IT-011,Data Platforms and BI,VP Data Platforms,Network,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,675,tenant_file
skyharbor-air,APP-00675,Component-Sabre AirVision-Platform-0675,Middleware,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,676,tenant_file
skyharbor-air,APP-00676,Slot-SITA-Engine-0676,Custom,,Data & Analytics,Data & Analytics,,Data & Analytics,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,677,tenant_file
skyharbor-air,APP-00677,Maintenance-Adobe-Platform-0677,Middleware,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,678,tenant_file
skyharbor-air,APP-00678,Customer-ServiceNow-Service-0678,Microservice,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,679,tenant_file
skyharbor-air,APP-00679,Vulnerability-AIMS-Suite-0679,SaaS,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,680,tenant_file
skyharbor-air,APP-00680,Treasury-Amadeus-Suite-0680,Custom,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,681,tenant_file
skyharbor-air,APP-00681,Identity-Accenture-Hub-0681,Microservice,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,682,tenant_file
skyharbor-air,APP-00682,Compute-SAP-Engine-0682,Analytics,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,683,tenant_file
skyharbor-air,APP-00683,Airworthiness-Sabre-Hub-0683,Middleware,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,684,tenant_file
skyharbor-air,APP-00684,Legal-Oracle-Engine-0684,Middleware,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,685,tenant_file
skyharbor-air,APP-00685,Slot-Sabre-Service-0685,Custom,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,686,tenant_file
skyharbor-air,APP-00686,Digital-Microsoft-Hub-0686,Middleware,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,687,tenant_file
skyharbor-air,APP-00687,Weight-SAP-Hub-0687,Custom,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,688,tenant_file
skyharbor-air,APP-00688,Mobile-Amadeus-Suite-0688,Custom,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,689,tenant_file
skyharbor-air,APP-00689,Baggage-Amadeus-Hub-0689,Analytics,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,690,tenant_file
skyharbor-air,APP-00690,Heavy-Salesforce-Platform-0690,COTS,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,691,tenant_file
skyharbor-air,APP-00691,HR-Sabre-Manager-0691,Custom,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,692,tenant_file
skyharbor-air,APP-00692,Vulnerability-Oracle-Service-0692,COTS,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,693,tenant_file
skyharbor-air,APP-00693,Airworthiness-Snowflake-Hub-0693,Analytics,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,694,tenant_file
skyharbor-air,APP-00694,Crew-Salesforce-Platform-0694,Analytics,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,695,tenant_file
skyharbor-air,APP-00695,Customer-Sabre AirVision-Platform-0695,Microservice,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,696,tenant_file
skyharbor-air,APP-00696,Flight-Sabre AirVision-Manager-0696,Custom,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,697,tenant_file
skyharbor-air,APP-00697,Network-Databricks-Suite-0697,COTS,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,698,tenant_file
skyharbor-air,APP-00698,Ancillary-AIMS-Service-0698,Analytics,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,699,tenant_file
skyharbor-air,APP-00699,Digital-Workday-Manager-0699,Middleware,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,700,tenant_file
skyharbor-air,APP-00700,Data-IBM-Engine-0700,Data Platform,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,701,tenant_file
skyharbor-air,APP-00701,Network-Databricks-Service-0701,Microservice,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,702,tenant_file
skyharbor-air,APP-00702,Payroll-Microsoft-Manager-0702,Analytics,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,703,tenant_file
skyharbor-air,APP-00703,Gate-Workday-Platform-0703,Data Platform,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,704,tenant_file
skyharbor-air,APP-00704,Ground-Hexaware-Service-0704,Data Platform,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,705,tenant_file
skyharbor-air,APP-00705,Ground-Amadeus-Suite-0705,Custom,,Network,Network,,Network,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,706,tenant_file
skyharbor-air,APP-00706,ML-IBM-Platform-0706,COTS,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,707,tenant_file
skyharbor-air,APP-00707,Ancillary-Custom-Engine-0707,Legacy Mainframe,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,708,tenant_file
skyharbor-air,APP-00708,Tax-Microsoft-Platform-0708,Middleware,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,709,tenant_file
skyharbor-air,APP-00709,Observability-SAP-Suite-0709,Middleware,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,710,tenant_file
skyharbor-air,APP-00710,Identity-Lufthansa Systems-Service-0710,Data Platform,VP Data Platforms,SHA-IT-011,Data Platforms and BI,VP Data Platforms,Data & Analytics,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,711,tenant_file
skyharbor-air,APP-00711,Procurement-SITA-Hub-0711,Analytics,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,712,tenant_file
skyharbor-air,APP-00712,Procurement-Accenture-Engine-0712,Data Platform,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,713,tenant_file
skyharbor-air,APP-00713,Airworthiness-Jeppesen-Manager-0713,COTS,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,714,tenant_file
skyharbor-air,APP-00714,Inventory-Infosys-Suite-0714,Middleware,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,715,tenant_file
skyharbor-air,APP-00715,Crew-Lufthansa Systems-Engine-0715,COTS,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,716,tenant_file
skyharbor-air,APP-00716,Crew-Salesforce-Engine-0716,Custom,VP Integration,SHA-IT-012,"Enterprise Integration, APIs and Eventing",VP Integration,Integration,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,717,tenant_file
skyharbor-air,APP-00717,Payroll-Adobe-Manager-0717,Custom,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,718,tenant_file
skyharbor-air,APP-00718,Airworthiness-Workday-Suite-0718,SaaS,VP Corporate Platforms,SHA-IT-013,SAP and Corporate Systems,VP Corporate Platforms,ERP,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,719,tenant_file
skyharbor-air,APP-00719,Customer-Hexaware-Platform-0719,COTS,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,720,tenant_file
skyharbor-air,APP-00720,Crew-Jeppesen-Suite-0720,Analytics,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,721,tenant_file
skyharbor-air,APP-00721,Finance-TCS-Hub-0721,Analytics,VP Enterprise Platforms,SHA-IT-009,Enterprise Platforms / IBM Z,VP Enterprise Platforms,Mainframe,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,722,tenant_file
skyharbor-air,APP-00722,Data-Workday-Service-0722,Data Platform,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,723,tenant_file
skyharbor-air,APP-00723,Self-Service-Lufthansa Systems-Hub-0723,Middleware,CISO,SHA-IT-015,Cybersecurity and Resilience Engineering,CISO,Security,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,724,tenant_file
skyharbor-air,APP-00724,Data-Teradata-Engine-0724,Data Platform,VP Data Platforms,SHA-IT-011,Data Platforms and BI,VP Data Platforms,Data & Analytics,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,725,tenant_file
skyharbor-air,APP-00725,Airworthiness-Jeppesen-Suite-0725,Data Platform,VP Cloud Platform,SHA-IT-010,AWS Cloud Platform Engineering,VP Cloud Platform,Cloud,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,726,tenant_file
skyharbor-air,APP-00726,Crew-Infosys-Service-0726,Analytics,VP Digital Engineering,SHA-IT-008,Digital Commerce and Mobile,VP Digital Engineering,Digital,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,727,tenant_file
skyharbor-air,APP-00727,Inventory-Workday-Platform-0727,COTS,,EUC,EUC,,EUC,V4 application row with unresolved owner join,F03_it-org-ownership.csv; F05_applications-systems.csv,0.50,Requires client validation for exact team ownership.,family-8-semantic-enrichment/F19_team-application-ownership.csv,728,tenant_file
